Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,65,1,8,3,39,25
ODS,23,0,19,2,1,1,39,25
Piráti,22,0,21,0,1,0,39,25
SPD,19,0,16,1,0,2,39,25
ČSSD,15,0,10,2,2,1,39,25
KSČM,15,0,2,0,12,1,39,25
KDU-ČSL,10,9,0,0,0,1,39,25
TOP09,7,6,0,0,0,1,39,25
STAN,6,0,4,0,0,2,39,25
Nezařaz,5,0,4,0,1,0,39,25
Celkem,200,16,141,6,25,12,39,25
