Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,43,207
ODS,23,1,0,0,11,11,43,207
Piráti,22,0,9,0,2,11,43,207
SPD,20,10,0,0,0,10,43,207
ČSSD,14,0,0,0,7,7,43,207
KSČM,15,2,0,0,5,8,43,207
KDU-ČSL,10,0,0,0,5,5,43,207
TOP09,7,2,0,0,0,5,43,207
STAN,6,2,0,0,0,4,43,207
Nezařaz,5,0,0,0,0,5,43,207
Celkem,200,17,9,0,69,105,43,207
