Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,0,1,33,63
ODS,23,0,22,0,0,1,33,63
Piráti,22,0,22,0,0,0,33,63
SPD,19,0,15,0,1,3,33,63
ČSSD,15,14,0,0,0,1,33,63
KSČM,15,13,0,1,0,1,33,63
KDU-ČSL,10,0,8,0,0,2,33,63
TOP09,7,0,6,0,0,1,33,63
STAN,6,0,5,0,0,1,33,63
Nezařaz,5,0,2,0,2,1,33,63
Celkem,200,104,80,1,3,12,33,63
