Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,74,3,19,23
ODS,25,22,0,1,0,2,19,23
Piráti,22,2,0,1,19,0,19,23
SPD,22,21,0,1,0,0,19,23
ČSSD,15,1,0,1,12,1,19,23
KSČM,15,11,0,1,3,0,19,23
KDU-ČSL,10,10,0,0,0,0,19,23
TOP09,7,7,0,0,0,0,19,23
STAN,6,5,0,1,0,0,19,23
Celkem,200,79,1,6,108,6,19,23
