Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,34,1,34,9,47,123
ODS,23,18,0,3,1,1,47,123
Piráti,22,19,0,1,0,2,47,123
SPD,20,12,0,1,0,7,47,123
ČSSD,14,2,0,0,7,5,47,123
KSČM,15,0,0,1,12,2,47,123
KDU-ČSL,10,9,0,0,0,1,47,123
TOP09,7,5,0,0,0,2,47,123
STAN,6,6,0,0,0,0,47,123
Nezařaz,5,0,0,0,0,5,47,123
Celkem,200,71,34,7,54,34,47,123
