Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,12,17
Andrej Babiš,ANO,0,12,17
Andrea Babišová,ANO,A,12,17
Margita Balaštíková,ANO,A,12,17
Josef Bělica,ANO,A,12,17
Stanislav Berkovec,ANO,A,12,17
Jiří Bláha,ANO,A,12,17
Richard Brabec,ANO,A,12,17
Milan Brázdil,ANO,A,12,17
Andrea Brzobohatá,ANO,A,12,17
Jaroslav Bžoch,ANO,A,12,17
Klára Dostálová,ANO,A,12,17
Lenka Dražilová,ANO,A,12,17
Jaroslav Faltýnek,ANO,A,12,17
Kamal Farhan,ANO,A,12,17
Milan Feranec,ANO,A,12,17
Eva Fialová,ANO,A,12,17
Stanislav Fridrich,ANO,A,12,17
Josef Hájek,ANO,0,12,17
Milan Hnilička,ANO,A,12,17
Ivan Jáč,ANO,A,12,17
Miloslav Janulík,ANO,A,12,17
Aleš Juchelka,ANO,A,12,17
Pavel Juříček,ANO,A,12,17
Adam Kalous,ANO,A,12,17
David Kasal,ANO,A,12,17
Tomáš Kohoutek,ANO,A,12,17
Martin Kolovratník,ANO,A,12,17
Barbora Kořanová,ANO,A,12,17
Josef Kott,ANO,A,12,17
Robert Králíček,ANO,A,12,17
Roman Kubíček,ANO,A,12,17
Jan Kubík,ANO,A,12,17
Jaroslav Kytýr,ANO,A,12,17
Taťána Malá,ANO,A,12,17
Přemysl Mališ,ANO,A,12,17
Jiří Mašek,ANO,A,12,17
Eva Matyášová,ANO,A,12,17
Radka Maxová,ANO,A,12,17
Marcela Melková,ANO,A,12,17
Jana Mračková Vildumetzová,ANO,A,12,17
Patrik Nacher,ANO,A,12,17
Marek Novák,ANO,A,12,17
Monika Oborná,ANO,A,12,17
Ladislav Okleštěk,ANO,A,12,17
Zuzana Ožanová,ANO,A,12,17
Jana Pastuchová,ANO,A,12,17
Robert Pelikán,ANO,0,12,17
František Petrtýl,ANO,A,12,17
Pavel Plzák,ANO,A,12,17
Milan Pour,ANO,A,12,17
David Pražák,ANO,A,12,17
Věra Procházková,ANO,A,12,17
Pavel Pustějovský,ANO,A,12,17
Karel Rais,ANO,A,12,17
Michal Ratiborský,ANO,A,12,17
Jan Richter,ANO,A,12,17
Miloslava Rutová,ANO,A,12,17
Pavel Růžička,ANO,A,12,17
Jan Řehounek,ANO,A,12,17
Petr Sadovský,ANO,A,12,17
Jan Schiller,ANO,A,12,17
Pavel Staněk,ANO,A,12,17
Martin Stropnický,ANO,0,12,17
Jiří Strýček,ANO,A,12,17
Karla Šlechtová,ANO,0,12,17
Julius Špičák,ANO,A,12,17
David Štolpa,ANO,A,12,17
Dan Ťok,ANO,M,12,17
Karel Tureček,ANO,0,12,17
Helena Válková,ANO,A,12,17
Adam Vojtěch,ANO,M,12,17
Jan Volný,ANO,A,12,17
Radek Vondráček,ANO,0,12,17
Ivo Vondrák,ANO,A,12,17
Petr Vrána,ANO,A,12,17
Rostislav Vyzula,ANO,A,12,17
Radek Zlesák,ANO,A,12,17
Ivan Adamec,ODS,A,12,17
Jan Bauer,ODS,0,12,17
Martin Baxa,ODS,A,12,17
Petr Beitl,ODS,A,12,17
Marek Benda,ODS,A,12,17
Stanislav Blaha,ODS,A,12,17
Pavel Blažek,ODS,A,12,17
Jana Černochová,ODS,A,12,17
Petr Fiala,ODS,A,12,17
Jakub Janda,ODS,A,12,17
Václav Klaus,ODS,0,12,17
Karel Krejza,ODS,0,12,17
Martin Kupka,ODS,0,12,17
Zuzana Majerová Zahradníková,ODS,0,12,17
Jaroslav Martinů,ODS,A,12,17
Ilona Mauritzová,ODS,A,12,17
Vojtěch Munzar,ODS,A,12,17
Miroslava Němcová,ODS,A,12,17
Jan Skopeček,ODS,Z,12,17
