Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,75,2,39,11
ODS,23,0,1,0,22,0,39,11
Piráti,22,21,0,0,0,1,39,11
SPD,19,19,0,0,0,0,39,11
ČSSD,15,3,0,1,10,1,39,11
KSČM,15,14,0,0,1,0,39,11
KDU-ČSL,10,10,0,0,0,0,39,11
TOP09,7,6,0,0,0,1,39,11
STAN,6,4,0,0,1,1,39,11
Nezařaz,5,4,0,0,0,1,39,11
Celkem,200,82,1,1,109,7,39,11
