Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,323
Andrej Babiš,ANO,M,26,323
Andrea Babišová,ANO,A,26,323
Margita Balaštíková,ANO,A,26,323
Josef Bělica,ANO,A,26,323
Stanislav Berkovec,ANO,A,26,323
Jiří Bláha,ANO,A,26,323
Richard Brabec,ANO,A,26,323
Milan Brázdil,ANO,A,26,323
Andrea Brzobohatá,ANO,A,26,323
Jaroslav Bžoch,ANO,A,26,323
Monika Červíčková,ANO,A,26,323
Klára Dostálová,ANO,A,26,323
Lenka Dražilová,ANO,A,26,323
Jaroslav Faltýnek,ANO,A,26,323
Kamal Farhan,ANO,A,26,323
Milan Feranec,ANO,A,26,323
Eva Fialová,ANO,A,26,323
Stanislav Fridrich,ANO,A,26,323
Josef Hájek,ANO,A,26,323
Milan Hnilička,ANO,A,26,323
Ivan Jáč,ANO,A,26,323
Miloslav Janulík,ANO,A,26,323
Aleš Juchelka,ANO,A,26,323
Pavel Juříček,ANO,A,26,323
Adam Kalous,ANO,A,26,323
David Kasal,ANO,A,26,323
Tomáš Kohoutek,ANO,A,26,323
Martin Kolovratník,ANO,A,26,323
Barbora Kořanová,ANO,A,26,323
Josef Kott,ANO,A,26,323
Robert Králíček,ANO,A,26,323
Roman Kubíček,ANO,A,26,323
Jan Kubík,ANO,M,26,323
Jaroslav Kytýr,ANO,A,26,323
Taťána Malá,ANO,A,26,323
Přemysl Mališ,ANO,A,26,323
Jiří Mašek,ANO,A,26,323
Eva Matyášová,ANO,A,26,323
Radka Maxová,ANO,A,26,323
Marcela Melková,ANO,M,26,323
Jana Mračková Vildumetzová,ANO,A,26,323
Patrik Nacher,ANO,0,26,323
Marek Novák,ANO,A,26,323
Monika Oborná,ANO,A,26,323
Ladislav Okleštěk,ANO,A,26,323
Zuzana Ožanová,ANO,A,26,323
Jana Pastuchová,ANO,A,26,323
František Petrtýl,ANO,A,26,323
Pavel Plzák,ANO,A,26,323
Milan Pour,ANO,A,26,323
David Pražák,ANO,A,26,323
Věra Procházková,ANO,A,26,323
Pavel Pustějovský,ANO,A,26,323
Karel Rais,ANO,A,26,323
Michal Ratiborský,ANO,A,26,323
Jan Richter,ANO,A,26,323
Miloslava Rutová,ANO,A,26,323
Pavel Růžička,ANO,A,26,323
Jan Řehounek,ANO,A,26,323
Petr Sadovský,ANO,A,26,323
Jan Schiller,ANO,A,26,323
Pavel Staněk,ANO,A,26,323
Jiří Strýček,ANO,A,26,323
Karla Šlechtová,ANO,M,26,323
Julius Špičák,ANO,A,26,323
David Štolpa,ANO,A,26,323
Dan Ťok,ANO,M,26,323
Karel Tureček,ANO,A,26,323
Helena Válková,ANO,A,26,323
Petr Venhoda,ANO,A,26,323
Adam Vojtěch,ANO,A,26,323
Jan Volný,ANO,A,26,323
Radek Vondráček,ANO,A,26,323
Ivo Vondrák,ANO,A,26,323
Petr Vrána,ANO,M,26,323
Rostislav Vyzula,ANO,A,26,323
Radek Zlesák,ANO,A,26,323
Ivan Adamec,ODS,A,26,323
Jan Bauer,ODS,A,26,323
Martin Baxa,ODS,A,26,323
Petr Beitl,ODS,A,26,323
Marek Benda,ODS,A,26,323
Stanislav Blaha,ODS,A,26,323
Pavel Blažek,ODS,M,26,323
Jana Černochová,ODS,M,26,323
Petr Fiala,ODS,0,26,323
Jakub Janda,ODS,A,26,323
Karel Krejza,ODS,A,26,323
Martin Kupka,ODS,A,26,323
Zuzana Majerová Zahradníková,ODS,A,26,323
Jaroslav Martinů,ODS,A,26,323
Ilona Mauritzová,ODS,A,26,323
Vojtěch Munzar,ODS,M,26,323
Miroslava Němcová,ODS,A,26,323
Jan Skopeček,ODS,A,26,323
Zbyněk Stanjura,ODS,A,26,323
Bohuslav Svoboda,ODS,A,26,323
Jiří Ventruba,ODS,A,26,323
Veronika Vrecionová,ODS,A,26,323
Jan Zahradník,ODS,A,26,323
Pavel Žáček,ODS,A,26,323
Dana Balcarová,Piráti,A,26,323
Lukáš Bartoň,Piráti,A,26,323
Ivan Bartoš,Piráti,M,26,323
Lukáš Černohorský,Piráti,A,26,323
František Elfmark,Piráti,A,26,323
Mikuláš Ferjenčík,Piráti,A,26,323
Radek Holomčík,Piráti,A,26,323
Martin Jiránek,Piráti,A,26,323
Lukáš Kolářík,Piráti,A,26,323
František Kopřiva,Piráti,A,26,323
Lenka Kozlová,Piráti,A,26,323
Jan Lipavský,Piráti,A,26,323
Tomáš Martínek,Piráti,A,26,323
Jakub Michálek,Piráti,M,26,323
Mikuláš Peksa,Piráti,A,26,323
Vojtěch Pikal,Piráti,A,26,323
Ondřej Polanský,Piráti,A,26,323
Jan Pošvář,Piráti,A,26,323
Ondřej Profant,Piráti,A,26,323
Olga Richterová,Piráti,M,26,323
Petr Třešňák,Piráti,A,26,323
Tomáš Vymazal,Piráti,A,26,323
Jaroslav Dvořák,SPD,M,26,323
Radim Fiala,SPD,A,26,323
Jaroslav Holík,SPD,A,26,323
Jan Hrnčíř,SPD,A,26,323
Tereza Hyťhová,SPD,A,26,323
Monika Jarošová,SPD,A,26,323
Pavel Jelínek,SPD,A,26,323
Jiří Kobza,SPD,A,26,323
Jiří Kohoutek,SPD,A,26,323
Radek Koten,SPD,A,26,323
Jana Levová,SPD,M,26,323
