Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,2,2,3,29,459
ODS,23,17,0,5,1,0,29,459
Piráti,22,20,0,1,0,1,29,459
SPD,19,15,0,1,0,3,29,459
ČSSD,15,0,9,2,3,1,29,459
KSČM,15,0,11,1,2,1,29,459
KDU-ČSL,10,8,0,1,1,0,29,459
TOP09,7,4,0,1,0,2,29,459
STAN,6,6,0,0,0,0,29,459
Nezařaz,5,4,0,0,1,0,29,459
Celkem,200,74,91,14,10,11,29,459
