Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,29,0,11,38,42,88
ODS,23,8,0,0,2,13,42,88
Piráti,22,10,0,0,1,11,42,88
SPD,20,0,0,0,10,10,42,88
ČSSD,14,0,4,0,3,7,42,88
KSČM,15,1,4,0,1,9,42,88
KDU-ČSL,10,4,0,0,1,5,42,88
TOP09,7,1,0,0,2,4,42,88
STAN,6,0,0,0,2,4,42,88
Nezařaz,5,0,0,0,2,3,42,88
Celkem,200,24,37,0,35,104,42,88
