Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,30,12
Andrej Babiš,ANO,M,30,12
Andrea Babišová,ANO,A,30,12
Margita Balaštíková,ANO,M,30,12
Josef Bělica,ANO,A,30,12
Stanislav Berkovec,ANO,A,30,12
Jiří Bláha,ANO,M,30,12
Richard Brabec,ANO,A,30,12
Milan Brázdil,ANO,A,30,12
Andrea Brzobohatá,ANO,A,30,12
Jaroslav Bžoch,ANO,A,30,12
Monika Červíčková,ANO,A,30,12
Klára Dostálová,ANO,M,30,12
Lenka Dražilová,ANO,A,30,12
Jaroslav Faltýnek,ANO,A,30,12
Kamal Farhan,ANO,A,30,12
Milan Feranec,ANO,Z,30,12
Eva Fialová,ANO,A,30,12
Stanislav Fridrich,ANO,A,30,12
Josef Hájek,ANO,0,30,12
Milan Hnilička,ANO,A,30,12
Ivan Jáč,ANO,A,30,12
Miloslav Janulík,ANO,A,30,12
Aleš Juchelka,ANO,A,30,12
Pavel Juříček,ANO,M,30,12
Iva Kalátová,ANO,A,30,12
Adam Kalous,ANO,M,30,12
David Kasal,ANO,A,30,12
Tomáš Kohoutek,ANO,A,30,12
Martin Kolovratník,ANO,A,30,12
Barbora Kořanová,ANO,A,30,12
Josef Kott,ANO,A,30,12
Robert Králíček,ANO,A,30,12
Roman Kubíček,ANO,A,30,12
Jan Kubík,ANO,A,30,12
Jaroslav Kytýr,ANO,A,30,12
Taťána Malá,ANO,A,30,12
Přemysl Mališ,ANO,A,30,12
Jiří Mašek,ANO,A,30,12
Eva Matyášová,ANO,M,30,12
Radka Maxová,ANO,M,30,12
Marcela Melková,ANO,A,30,12
Jana Mračková Vildumetzová,ANO,A,30,12
Patrik Nacher,ANO,A,30,12
Marek Novák,ANO,A,30,12
Monika Oborná,ANO,A,30,12
Ladislav Okleštěk,ANO,A,30,12
Zuzana Ožanová,ANO,M,30,12
Jana Pastuchová,ANO,A,30,12
František Petrtýl,ANO,A,30,12
Pavel Plzák,ANO,A,30,12
Milan Pour,ANO,A,30,12
David Pražák,ANO,A,30,12
Věra Procházková,ANO,A,30,12
Pavel Pustějovský,ANO,M,30,12
Karel Rais,ANO,A,30,12
Michal Ratiborský,ANO,A,30,12
Jan Richter,ANO,M,30,12
Miloslava Rutová,ANO,A,30,12
Pavel Růžička,ANO,A,30,12
Jan Řehounek,ANO,A,30,12
Petr Sadovský,ANO,A,30,12
Jan Schiller,ANO,A,30,12
Pavel Staněk,ANO,A,30,12
Jiří Strýček,ANO,A,30,12
Karla Šlechtová,ANO,A,30,12
Julius Špičák,ANO,A,30,12
David Štolpa,ANO,A,30,12
Karel Tureček,ANO,M,30,12
Helena Válková,ANO,A,30,12
Petr Venhoda,ANO,M,30,12
Adam Vojtěch,ANO,M,30,12
