Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,1,1,0,16,48,271
ODS,23,0,22,0,1,0,48,271
Piráti,22,0,19,0,0,3,48,271
SPD,20,15,0,1,0,4,48,271
ČSSD,14,7,0,0,0,7,48,271
KSČM,15,11,0,0,1,3,48,271
KDU-ČSL,10,7,0,0,0,3,48,271
TOP09,7,0,4,0,1,2,48,271
STAN,6,0,4,0,0,2,48,271
Nezařaz,5,1,1,0,1,2,48,271
Celkem,200,101,51,2,4,42,48,271
