Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,1,72,0,48,211
ODS,23,22,0,0,1,0,48,211
Piráti,22,21,0,0,0,1,48,211
SPD,20,15,0,0,3,2,48,211
ČSSD,14,3,1,1,8,1,48,211
KSČM,15,0,0,0,14,1,48,211
KDU-ČSL,10,8,0,0,0,2,48,211
TOP09,7,7,0,0,0,0,48,211
STAN,6,5,0,0,0,1,48,211
Nezařaz,5,1,0,1,0,3,48,211
Celkem,200,82,6,3,98,11,48,211
