Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,19,187
Andrej Babiš,ANO,M,19,187
Andrea Babišová,ANO,M,19,187
Margita Balaštíková,ANO,A,19,187
Josef Bělica,ANO,A,19,187
Stanislav Berkovec,ANO,A,19,187
Jiří Bláha,ANO,A,19,187
Richard Brabec,ANO,A,19,187
Milan Brázdil,ANO,A,19,187
Andrea Brzobohatá,ANO,A,19,187
Jaroslav Bžoch,ANO,M,19,187
Monika Červíčková,ANO,A,19,187
Klára Dostálová,ANO,A,19,187
Lenka Dražilová,ANO,A,19,187
Jaroslav Faltýnek,ANO,A,19,187
Kamal Farhan,ANO,A,19,187
Milan Feranec,ANO,A,19,187
Eva Fialová,ANO,A,19,187
Stanislav Fridrich,ANO,A,19,187
Josef Hájek,ANO,M,19,187
Milan Hnilička,ANO,A,19,187
Ivan Jáč,ANO,A,19,187
Miloslav Janulík,ANO,A,19,187
Aleš Juchelka,ANO,A,19,187
Pavel Juříček,ANO,A,19,187
Adam Kalous,ANO,A,19,187
David Kasal,ANO,M,19,187
Tomáš Kohoutek,ANO,A,19,187
Martin Kolovratník,ANO,A,19,187
Barbora Kořanová,ANO,A,19,187
Josef Kott,ANO,A,19,187
Robert Králíček,ANO,A,19,187
Roman Kubíček,ANO,A,19,187
Jan Kubík,ANO,A,19,187
Jaroslav Kytýr,ANO,A,19,187
Taťána Malá,ANO,A,19,187
Přemysl Mališ,ANO,A,19,187
Jiří Mašek,ANO,A,19,187
Eva Matyášová,ANO,A,19,187
Radka Maxová,ANO,A,19,187
Marcela Melková,ANO,A,19,187
Jana Mračková Vildumetzová,ANO,A,19,187
Patrik Nacher,ANO,A,19,187
Marek Novák,ANO,A,19,187
Monika Oborná,ANO,A,19,187
Ladislav Okleštěk,ANO,A,19,187
Zuzana Ožanová,ANO,M,19,187
Jana Pastuchová,ANO,A,19,187
František Petrtýl,ANO,A,19,187
Pavel Plzák,ANO,A,19,187
Milan Pour,ANO,M,19,187
David Pražák,ANO,A,19,187
Věra Procházková,ANO,A,19,187
Pavel Pustějovský,ANO,A,19,187
Karel Rais,ANO,A,19,187
Michal Ratiborský,ANO,A,19,187
Jan Richter,ANO,A,19,187
Miloslava Rutová,ANO,A,19,187
Pavel Růžička,ANO,A,19,187
Jan Řehounek,ANO,A,19,187
Petr Sadovský,ANO,A,19,187
Jan Schiller,ANO,Z,19,187
Pavel Staněk,ANO,M,19,187
Jiří Strýček,ANO,A,19,187
Karla Šlechtová,ANO,A,19,187
Julius Špičák,ANO,M,19,187
David Štolpa,ANO,A,19,187
Dan Ťok,ANO,M,19,187
Karel Tureček,ANO,M,19,187
Helena Válková,ANO,A,19,187
Petr Venhoda,ANO,A,19,187
Adam Vojtěch,ANO,A,19,187
Jan Volný,ANO,A,19,187
Radek Vondráček,ANO,0,19,187
Ivo Vondrák,ANO,M,19,187
Petr Vrána,ANO,A,19,187
Rostislav Vyzula,ANO,A,19,187
Radek Zlesák,ANO,A,19,187
Ivan Adamec,ODS,A,19,187
Jan Bauer,ODS,A,19,187
Martin Baxa,ODS,A,19,187
