Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,2
Andrej Babiš,ANO,A,32,2
Andrea Babišová,ANO,A,32,2
Ondřej Babka,ANO,A,32,2
Margita Balaštíková,ANO,A,32,2
Josef Bělica,ANO,A,32,2
Stanislav Berkovec,ANO,A,32,2
Jiří Bláha,ANO,A,32,2
Richard Brabec,ANO,A,32,2
Milan Brázdil,ANO,A,32,2
Andrea Brzobohatá,ANO,A,32,2
Jaroslav Bžoch,ANO,A,32,2
Monika Červíčková,ANO,A,32,2
Klára Dostálová,ANO,A,32,2
Lenka Dražilová,ANO,A,32,2
Jaroslav Faltýnek,ANO,A,32,2
Kamal Farhan,ANO,A,32,2
Milan Feranec,ANO,A,32,2
Eva Fialová,ANO,A,32,2
Stanislav Fridrich,ANO,A,32,2
Josef Hájek,ANO,A,32,2
Milan Hnilička,ANO,A,32,2
Ivan Jáč,ANO,A,32,2
Miloslav Janulík,ANO,A,32,2
Aleš Juchelka,ANO,A,32,2
Pavel Juříček,ANO,A,32,2
Iva Kalátová,ANO,Z,32,2
Adam Kalous,ANO,A,32,2
David Kasal,ANO,A,32,2
Tomáš Kohoutek,ANO,A,32,2
Martin Kolovratník,ANO,A,32,2
Barbora Kořanová,ANO,A,32,2
Josef Kott,ANO,A,32,2
Robert Králíček,ANO,A,32,2
Roman Kubíček,ANO,A,32,2
Jan Kubík,ANO,A,32,2
Jaroslav Kytýr,ANO,A,32,2
Taťána Malá,ANO,A,32,2
Přemysl Mališ,ANO,A,32,2
Jiří Mašek,ANO,A,32,2
Eva Matyášová,ANO,A,32,2
Marcela Melková,ANO,A,32,2
Jana Mračková Vildumetzová,ANO,A,32,2
Patrik Nacher,ANO,Z,32,2
Marek Novák,ANO,A,32,2
Monika Oborná,ANO,A,32,2
Ladislav Okleštěk,ANO,A,32,2
Zuzana Ožanová,ANO,A,32,2
Jana Pastuchová,ANO,A,32,2
František Petrtýl,ANO,A,32,2
Pavel Plzák,ANO,A,32,2
Milan Pour,ANO,A,32,2
David Pražák,ANO,A,32,2
Věra Procházková,ANO,A,32,2
Pavel Pustějovský,ANO,A,32,2
Karel Rais,ANO,A,32,2
Michal Ratiborský,ANO,A,32,2
Jan Richter,ANO,A,32,2
Miloslava Rutová,ANO,A,32,2
Pavel Růžička,ANO,A,32,2
Jan Řehounek,ANO,A,32,2
Petr Sadovský,ANO,A,32,2
Jan Schiller,ANO,A,32,2
Pavel Staněk,ANO,A,32,2
Jiří Strýček,ANO,A,32,2
Karla Šlechtová,ANO,A,32,2
Julius Špičák,ANO,A,32,2
David Štolpa,ANO,A,32,2
Karel Tureček,ANO,A,32,2
Helena Válková,ANO,A,32,2
Petr Venhoda,ANO,A,32,2
Adam Vojtěch,ANO,A,32,2
Jan Volný,ANO,M,32,2
Radek Vondráček,ANO,A,32,2
Ivo Vondrák,ANO,A,32,2
Petr Vrána,ANO,A,32,2
Rostislav Vyzula,ANO,A,32,2
Radek Zlesák,ANO,A,32,2
Ivan Adamec,ODS,A,32,2
Jan Bauer,ODS,A,32,2
Martin Baxa,ODS,A,32,2
Petr Beitl,ODS,M,32,2
Marek Benda,ODS,Z,32,2
Petr Bendl,ODS,A,32,2
Stanislav Blaha,ODS,A,32,2
Pavel Blažek,ODS,A,32,2
Jana Černochová,ODS,A,32,2
Petr Fiala,ODS,A,32,2
Jakub Janda,ODS,A,32,2
Karel Krejza,ODS,Z,32,2
Martin Kupka,ODS,Z,32,2
Jaroslav Martinů,ODS,A,32,2
Ilona Mauritzová,ODS,A,32,2
Vojtěch Munzar,ODS,A,32,2
Miroslava Němcová,ODS,Z,32,2
Jan Skopeček,ODS,Z,32,2
Zbyněk Stanjura,ODS,M,32,2
Bohuslav Svoboda,ODS,A,32,2
Jiří Ventruba,ODS,A,32,2
Jan Zahradník,ODS,A,32,2
Pavel Žáček,ODS,A,32,2
Dana Balcarová,Piráti,A,32,2
Lukáš Bartoň,Piráti,A,32,2
Ivan Bartoš,Piráti,A,32,2
Lukáš Černohorský,Piráti,A,32,2
František Elfmark,Piráti,A,32,2
Mikuláš Ferjenčík,Piráti,A,32,2
Radek Holomčík,Piráti,A,32,2
Martin Jiránek,Piráti,A,32,2
Lukáš Kolářík,Piráti,A,32,2
František Kopřiva,Piráti,A,32,2
Lenka Kozlová,Piráti,A,32,2
Jan Lipavský,Piráti,A,32,2
Tomáš Martínek,Piráti,A,32,2
Jakub Michálek,Piráti,A,32,2
František Navrkal,Piráti,A,32,2
Vojtěch Pikal,Piráti,A,32,2
Ondřej Polanský,Piráti,A,32,2
Jan Pošvář,Piráti,A,32,2
Ondřej Profant,Piráti,A,32,2
Olga Richterová,Piráti,A,32,2
Petr Třešňák,Piráti,A,32,2
Tomáš Vymazal,Piráti,0,32,2
Jaroslav Dvořák,SPD,A,32,2
Radim Fiala,SPD,A,32,2
Jaroslav Holík,SPD,Z,32,2
Jan Hrnčíř,SPD,A,32,2
Tereza Hyťhová,SPD,A,32,2
Monika Jarošová,SPD,A,32,2
Pavel Jelínek,SPD,A,32,2
Jiří Kobza,SPD,M,32,2
Jiří Kohoutek,SPD,A,32,2
Radek Koten,SPD,A,32,2
Jana Levová,SPD,M,32,2
Karla Maříková,SPD,A,32,2
Tomio Okamura,SPD,Z,32,2
Zdeněk Podal,SPD,M,32,2
Miloslav Rozner,SPD,A,32,2
Radek Rozvoral,SPD,A,32,2
Lucie Šafránková,SPD,A,32,2
Lubomír Španěl,SPD,A,32,2
Radovan Vích,SPD,0,32,2
Jiří Běhounek,ČSSD,M,32,2
Jan Birke,ČSSD,A,32,2
Petr Dolínek,ČSSD,A,32,2
Jaroslav Foldyna,ČSSD,M,32,2
Alena Gajdůšková,ČSSD,A,32,2
Jan Hamáček,ČSSD,M,32,2
Tomáš Hanzel,ČSSD,A,32,2
Jan Chvojka,ČSSD,A,32,2
Roman Onderka,ČSSD,A,32,2
Roman Sklenák,ČSSD,A,32,2
Antonín Staněk,ČSSD,A,32,2
Kateřina Valachová,ČSSD,M,32,2
Ondřej Veselý,ČSSD,Z,32,2
Václav Votava,ČSSD,A,32,2
Lubomír Zaorálek,ČSSD,A,32,2
Hana Aulická Jírovcová,KSČM,A,32,2
Alexander Černý,KSČM,A,32,2
Jiří Dolejš,KSČM,A,32,2
Vojtěch Filip,KSČM,A,32,2
Miroslav Grebeníček,KSČM,A,32,2
Stanislav Grospič,KSČM,M,32,2
Pavel Kováčik,KSČM,M,32,2
Leo Luzar,KSČM,A,32,2
Květa Matušovská,KSČM,A,32,2
Zdeněk Ondráček,KSČM,A,32,2
Daniel Pawlas,KSČM,A,32,2
Marie Pěnčíková,KSČM,A,32,2
Ivo Pojezný,KSČM,A,32,2
Jiří Valenta,KSČM,A,32,2
Miloslava Vostrá,KSČM,A,32,2
Jan Bartošek,KDU-ČSL,A,32,2
Pavel Bělobrádek,KDU-ČSL,A,32,2
Ondřej Benešík,KDU-ČSL,Z,32,2
Jan Čižinský,KDU-ČSL,A,32,2
Pavla Golasowská,KDU-ČSL,M,32,2
Stanislav Juránek,KDU-ČSL,M,32,2
Marian Jurečka,KDU-ČSL,A,32,2
Vít Kaňkovský,KDU-ČSL,A,32,2
Jiří Mihola,KDU-ČSL,A,32,2
Marek Výborný,KDU-ČSL,A,32,2
Dominik Feri,TOP09,A,32,2
Miroslav Kalousek,TOP09,A,32,2
Helena Langšádlová,TOP09,A,32,2
Markéta Pekarová Adamová,TOP09,Z,32,2
Karel Schwarzenberg,TOP09,M,32,2
František Vácha,TOP09,Z,32,2
Vlastimil Válek,TOP09,A,32,2
Jan Farský,STAN,A,32,2
Petr Gazdík,STAN,Z,32,2
Věra Kovářová,STAN,Z,32,2
Jana Krutáková,STAN,A,32,2
Petr Pávek,STAN,A,32,2
Vít Rakušan,STAN,A,32,2
Marian Bojko,Nezařaz,M,32,2
Václav Klaus,Nezařaz,A,32,2
Zuzana Majerová Zahradníková,Nezařaz,Z,32,2
Ivana Nevludová,Nezařaz,Z,32,2
Lubomír Volný,Nezařaz,Z,32,2
