Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,11,0,4,26,88
ODS,25,22,0,2,0,1,26,88
Piráti,22,18,0,1,0,3,26,88
SPD,22,19,0,2,0,1,26,88
ČSSD,15,10,0,4,0,1,26,88
KSČM,15,14,0,1,0,0,26,88
KDU-ČSL,10,7,0,2,0,1,26,88
TOP09,7,4,0,1,0,2,26,88
STAN,6,5,0,0,0,1,26,88
Celkem,200,162,0,24,0,14,26,88
