Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,18,33
Andrej Babiš,ANO,M,18,33
Andrea Babišová,ANO,A,18,33
Margita Balaštíková,ANO,A,18,33
Josef Bělica,ANO,A,18,33
Stanislav Berkovec,ANO,A,18,33
Jiří Bláha,ANO,A,18,33
Richard Brabec,ANO,A,18,33
Milan Brázdil,ANO,A,18,33
Andrea Brzobohatá,ANO,A,18,33
Jaroslav Bžoch,ANO,A,18,33
Monika Červíčková,ANO,A,18,33
Klára Dostálová,ANO,0,18,33
Lenka Dražilová,ANO,A,18,33
Jaroslav Faltýnek,ANO,A,18,33
Kamal Farhan,ANO,A,18,33
Milan Feranec,ANO,A,18,33
Eva Fialová,ANO,A,18,33
Stanislav Fridrich,ANO,A,18,33
Josef Hájek,ANO,A,18,33
Milan Hnilička,ANO,A,18,33
Ivan Jáč,ANO,A,18,33
Miloslav Janulík,ANO,A,18,33
Aleš Juchelka,ANO,A,18,33
Pavel Juříček,ANO,0,18,33
Adam Kalous,ANO,0,18,33
David Kasal,ANO,A,18,33
Tomáš Kohoutek,ANO,A,18,33
Martin Kolovratník,ANO,M,18,33
Barbora Kořanová,ANO,A,18,33
Josef Kott,ANO,A,18,33
Robert Králíček,ANO,A,18,33
Roman Kubíček,ANO,A,18,33
Jan Kubík,ANO,A,18,33
Jaroslav Kytýr,ANO,A,18,33
Taťána Malá,ANO,A,18,33
Přemysl Mališ,ANO,A,18,33
Jiří Mašek,ANO,A,18,33
Eva Matyášová,ANO,A,18,33
Radka Maxová,ANO,M,18,33
Marcela Melková,ANO,A,18,33
Jana Mračková Vildumetzová,ANO,A,18,33
Patrik Nacher,ANO,0,18,33
Marek Novák,ANO,A,18,33
Monika Oborná,ANO,A,18,33
Ladislav Okleštěk,ANO,A,18,33
Zuzana Ožanová,ANO,A,18,33
Jana Pastuchová,ANO,A,18,33
František Petrtýl,ANO,A,18,33
Pavel Plzák,ANO,A,18,33
Milan Pour,ANO,A,18,33
David Pražák,ANO,A,18,33
Věra Procházková,ANO,A,18,33
