Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,1,0,38,56,276
ODS,23,11,0,0,0,12,56,276
Piráti,22,11,0,0,0,11,56,276
SPD,19,0,0,0,9,10,56,276
ČSSD,14,7,0,0,0,7,56,276
KSČM,15,0,0,0,7,8,56,276
KDU-ČSL,10,5,0,0,0,5,56,276
TOP09,7,3,0,0,0,4,56,276
STAN,6,3,0,0,0,3,56,276
Nezařaz,6,2,0,0,0,4,56,276
Celkem,200,81,0,1,16,102,56,276
