Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,19,47
Andrej Babiš,ANO,M,19,47
Andrea Babišová,ANO,N,19,47
Margita Balaštíková,ANO,N,19,47
Josef Bělica,ANO,N,19,47
Stanislav Berkovec,ANO,N,19,47
Jiří Bláha,ANO,N,19,47
Richard Brabec,ANO,N,19,47
Milan Brázdil,ANO,N,19,47
Andrea Brzobohatá,ANO,0,19,47
Jaroslav Bžoch,ANO,N,19,47
Monika Červíčková,ANO,N,19,47
Klára Dostálová,ANO,M,19,47
Lenka Dražilová,ANO,N,19,47
Jaroslav Faltýnek,ANO,N,19,47
Kamal Farhan,ANO,N,19,47
Milan Feranec,ANO,N,19,47
Eva Fialová,ANO,0,19,47
Stanislav Fridrich,ANO,N,19,47
Josef Hájek,ANO,N,19,47
Milan Hnilička,ANO,N,19,47
Ivan Jáč,ANO,N,19,47
Miloslav Janulík,ANO,N,19,47
Aleš Juchelka,ANO,N,19,47
Pavel Juříček,ANO,N,19,47
Adam Kalous,ANO,N,19,47
David Kasal,ANO,N,19,47
Tomáš Kohoutek,ANO,Z,19,47
Martin Kolovratník,ANO,0,19,47
Barbora Kořanová,ANO,N,19,47
Josef Kott,ANO,N,19,47
Robert Králíček,ANO,N,19,47
Roman Kubíček,ANO,N,19,47
Jan Kubík,ANO,N,19,47
Jaroslav Kytýr,ANO,Z,19,47
Taťána Malá,ANO,N,19,47
Přemysl Mališ,ANO,N,19,47
Jiří Mašek,ANO,N,19,47
Eva Matyášová,ANO,N,19,47
Radka Maxová,ANO,N,19,47
Marcela Melková,ANO,N,19,47
Jana Mračková Vildumetzová,ANO,N,19,47
Patrik Nacher,ANO,Z,19,47
Marek Novák,ANO,N,19,47
Monika Oborná,ANO,N,19,47
Ladislav Okleštěk,ANO,N,19,47
Zuzana Ožanová,ANO,N,19,47
Jana Pastuchová,ANO,N,19,47
František Petrtýl,ANO,N,19,47
Pavel Plzák,ANO,0,19,47
Milan Pour,ANO,N,19,47
David Pražák,ANO,N,19,47
Věra Procházková,ANO,0,19,47
Pavel Pustějovský,ANO,N,19,47
Karel Rais,ANO,N,19,47
Michal Ratiborský,ANO,N,19,47
Jan Richter,ANO,N,19,47
Miloslava Rutová,ANO,Z,19,47
Pavel Růžička,ANO,N,19,47
Jan Řehounek,ANO,N,19,47
Petr Sadovský,ANO,N,19,47
Jan Schiller,ANO,N,19,47
Pavel Staněk,ANO,0,19,47
Jiří Strýček,ANO,N,19,47
Karla Šlechtová,ANO,Z,19,47
Julius Špičák,ANO,N,19,47
David Štolpa,ANO,N,19,47
Dan Ťok,ANO,N,19,47
Karel Tureček,ANO,0,19,47
Helena Válková,ANO,N,19,47
Petr Venhoda,ANO,N,19,47
Adam Vojtěch,ANO,N,19,47
Jan Volný,ANO,N,19,47
Radek Vondráček,ANO,N,19,47
Ivo Vondrák,ANO,Z,19,47
Petr Vrána,ANO,N,19,47
Rostislav Vyzula,ANO,N,19,47
Radek Zlesák,ANO,0,19,47
Ivan Adamec,ODS,0,19,47
Jan Bauer,ODS,0,19,47
Martin Baxa,ODS,0,19,47
Petr Beitl,ODS,0,19,47
Marek Benda,ODS,M,19,47
Stanislav Blaha,ODS,M,19,47
Pavel Blažek,ODS,0,19,47
Jana Černochová,ODS,A,19,47
Petr Fiala,ODS,A,19,47
Jakub Janda,ODS,A,19,47
Václav Klaus,ODS,0,19,47
Karel Krejza,ODS,A,19,47
Martin Kupka,ODS,A,19,47
Zuzana Majerová Zahradníková,ODS,A,19,47
Jaroslav Martinů,ODS,A,19,47
Ilona Mauritzová,ODS,M,19,47
Vojtěch Munzar,ODS,A,19,47
Miroslava Němcová,ODS,A,19,47
Jan Skopeček,ODS,A,19,47
Zbyněk Stanjura,ODS,A,19,47
Bohuslav Svoboda,ODS,A,19,47
Jiří Ventruba,ODS,A,19,47
Veronika Vrecionová,ODS,A,19,47
Jan Zahradník,ODS,A,19,47
Pavel Žáček,ODS,A,19,47
Dana Balcarová,Piráti,A,19,47
Lukáš Bartoň,Piráti,A,19,47
Ivan Bartoš,Piráti,A,19,47
Lukáš Černohorský,Piráti,A,19,47
František Elfmark,Piráti,A,19,47
Mikuláš Ferjenčík,Piráti,A,19,47
Radek Holomčík,Piráti,A,19,47
Martin Jiránek,Piráti,A,19,47
Lukáš Kolářík,Piráti,A,19,47
František Kopřiva,Piráti,A,19,47
Lenka Kozlová,Piráti,A,19,47
Jan Lipavský,Piráti,0,19,47
Tomáš Martínek,Piráti,A,19,47
Jakub Michálek,Piráti,0,19,47
Mikuláš Peksa,Piráti,0,19,47
Vojtěch Pikal,Piráti,A,19,47
Ondřej Polanský,Piráti,A,19,47
Jan Pošvář,Piráti,A,19,47
Ondřej Profant,Piráti,0,19,47
Olga Richterová,Piráti,0,19,47
Petr Třešňák,Piráti,0,19,47
Tomáš Vymazal,Piráti,A,19,47
Marian Bojko,SPD,A,19,47
Jaroslav Dvořák,SPD,0,19,47
Radim Fiala,SPD,M,19,47
Jaroslav Holík,SPD,A,19,47
Jan Hrnčíř,SPD,0,19,47
Tereza Hyťhová,SPD,A,19,47
Monika Jarošová,SPD,0,19,47
Pavel Jelínek,SPD,A,19,47
Jiří Kobza,SPD,A,19,47
Jiří Kohoutek,SPD,A,19,47
Radek Koten,SPD,0,19,47
Jana Levová,SPD,A,19,47
Karla Maříková,SPD,A,19,47
Ivana Nevludová,SPD,A,19,47
Tomio Okamura,SPD,0,19,47
Zdeněk Podal,SPD,A,19,47
Miloslav Rozner,SPD,0,19,47
Radek Rozvoral,SPD,A,19,47
Lucie Šafránková,SPD,A,19,47
Lubomír Španěl,SPD,0,19,47
Radovan Vích,SPD,A,19,47
Lubomír Volný,SPD,0,19,47
Jiří Běhounek,ČSSD,M,19,47
Jan Birke,ČSSD,N,19,47
Petr Dolínek,ČSSD,0,19,47
Jaroslav Foldyna,ČSSD,N,19,47
Alena Gajdůšková,ČSSD,N,19,47
Jan Hamáček,ČSSD,N,19,47
Tomáš Hanzel,ČSSD,Z,19,47
Milan Chovanec,ČSSD,M,19,47
Jan Chvojka,ČSSD,N,19,47
Roman Onderka,ČSSD,Z,19,47
Roman Sklenák,ČSSD,0,19,47
Antonín Staněk,ČSSD,M,19,47
Kateřina Valachová,ČSSD,N,19,47
Ondřej Veselý,ČSSD,M,19,47
Lubomír Zaorálek,ČSSD,A,19,47
Hana Aulická Jírovcová,KSČM,Z,19,47
Alexander Černý,KSČM,0,19,47
Jiří Dolejš,KSČM,Z,19,47
Vojtěch Filip,KSČM,N,19,47
Miroslav Grebeníček,KSČM,0,19,47
Stanislav Grospič,KSČM,A,19,47
Vladimír Koníček,KSČM,Z,19,47
Pavel Kováčik,KSČM,M,19,47
Leo Luzar,KSČM,Z,19,47
Květa Matušovská,KSČM,Z,19,47
Zdeněk Ondráček,KSČM,Z,19,47
Daniel Pawlas,KSČM,Z,19,47
Ivo Pojezný,KSČM,0,19,47
Jiří Valenta,KSČM,0,19,47
Miloslava Vostrá,KSČM,Z,19,47
Jan Bartošek,KDU-ČSL,0,19,47
Pavel Bělobrádek,KDU-ČSL,A,19,47
Ondřej Benešík,KDU-ČSL,A,19,47
Jan Čižinský,KDU-ČSL,A,19,47
Pavla Golasowská,KDU-ČSL,0,19,47
Stanislav Juránek,KDU-ČSL,A,19,47
Marian Jurečka,KDU-ČSL,A,19,47
Vít Kaňkovský,KDU-ČSL,0,19,47
Jiří Mihola,KDU-ČSL,A,19,47
Marek Výborný,KDU-ČSL,A,19,47
Dominik Feri,TOP09,A,19,47
Miroslav Kalousek,TOP09,A,19,47
Helena Langšádlová,TOP09,0,19,47
Markéta Pekarová Adamová,TOP09,A,19,47
Karel Schwarzenberg,TOP09,A,19,47
František Vácha,TOP09,0,19,47
Vlastimil Válek,TOP09,A,19,47
Jan Farský,STAN,0,19,47
Petr Gazdík,STAN,A,19,47
Věra Kovářová,STAN,0,19,47
Jana Krutáková,STAN,A,19,47
Petr Pávek,STAN,0,19,47
Vít Rakušan,STAN,A,19,47
