Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,30,4,33,11,18,100
ODS,25,18,0,1,1,5,18,100
Piráti,22,0,14,0,5,3,18,100
SPD,22,22,0,0,0,0,18,100
ČSSD,15,0,7,1,5,2,18,100
KSČM,15,7,0,1,5,2,18,100
KDU-ČSL,10,0,1,1,8,0,18,100
TOP09,7,0,3,0,4,0,18,100
STAN,6,0,4,0,0,2,18,100
Celkem,200,47,59,8,61,25,18,100
