Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,12,2,9,30,2
ODS,23,14,0,6,2,1,30,2
Piráti,22,20,0,1,0,1,30,2
SPD,19,10,0,4,0,5,30,2
ČSSD,15,9,0,4,0,2,30,2
KSČM,15,8,0,4,0,3,30,2
KDU-ČSL,10,5,0,4,0,1,30,2
TOP09,7,3,0,4,0,0,30,2
STAN,6,3,0,1,0,2,30,2
Nezařaz,5,3,0,0,0,2,30,2
Celkem,200,130,0,40,4,26,30,2
