Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,3,16,48,244
ODS,23,0,23,0,0,0,48,244
Piráti,22,18,0,0,1,3,48,244
SPD,20,0,0,1,15,4,48,244
ČSSD,14,0,7,0,0,7,48,244
KSČM,15,0,11,0,1,3,48,244
KDU-ČSL,10,0,0,0,7,3,48,244
TOP09,7,0,0,0,5,2,48,244
STAN,6,0,0,0,4,2,48,244
Nezařaz,5,0,2,1,0,2,48,244
Celkem,200,18,101,3,36,42,48,244
