Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,42,13
Andrej Babiš,ANO,Z,42,13
Andrea Babišová,ANO,M,42,13
Ondřej Babka,ANO,Z,42,13
Margita Balaštíková,ANO,M,42,13
Josef Bělica,ANO,M,42,13
Stanislav Berkovec,ANO,Z,42,13
Jiří Bláha,ANO,M,42,13
Richard Brabec,ANO,M,42,13
Milan Brázdil,ANO,Z,42,13
Andrea Brzobohatá,ANO,M,42,13
Jaroslav Bžoch,ANO,Z,42,13
Monika Červíčková,ANO,Z,42,13
Klára Dostálová,ANO,M,42,13
Lenka Dražilová,ANO,Z,42,13
Jaroslav Faltýnek,ANO,Z,42,13
Kamal Farhan,ANO,Z,42,13
Milan Feranec,ANO,Z,42,13
Eva Fialová,ANO,M,42,13
Stanislav Fridrich,ANO,M,42,13
Josef Hájek,ANO,M,42,13
Milan Hnilička,ANO,Z,42,13
Ivan Jáč,ANO,M,42,13
Miloslav Janulík,ANO,Z,42,13
Aleš Juchelka,ANO,Z,42,13
Pavel Juříček,ANO,Z,42,13
Iva Kalátová,ANO,M,42,13
Adam Kalous,ANO,M,42,13
David Kasal,ANO,Z,42,13
Tomáš Kohoutek,ANO,Z,42,13
Martin Kolovratník,ANO,M,42,13
Barbora Kořanová,ANO,Z,42,13
Josef Kott,ANO,M,42,13
Robert Králíček,ANO,M,42,13
Roman Kubíček,ANO,Z,42,13
Jan Kubík,ANO,M,42,13
Jaroslav Kytýr,ANO,Z,42,13
Taťána Malá,ANO,M,42,13
Přemysl Mališ,ANO,M,42,13
Jiří Mašek,ANO,M,42,13
Eva Matyášová,ANO,M,42,13
Marcela Melková,ANO,Z,42,13
Jana Mračková Vildumetzová,ANO,M,42,13
Patrik Nacher,ANO,Z,42,13
Marek Novák,ANO,Z,42,13
Monika Oborná,ANO,Z,42,13
Ladislav Okleštěk,ANO,M,42,13
Zuzana Ožanová,ANO,Z,42,13
Jana Pastuchová,ANO,Z,42,13
František Petrtýl,ANO,M,42,13
Pavel Plzák,ANO,M,42,13
Milan Pour,ANO,M,42,13
David Pražák,ANO,Z,42,13
Věra Procházková,ANO,M,42,13
Pavel Pustějovský,ANO,Z,42,13
Karel Rais,ANO,Z,42,13
Michal Ratiborský,ANO,Z,42,13
Jan Richter,ANO,M,42,13
Miloslava Rutová,ANO,M,42,13
Pavel Růžička,ANO,Z,42,13
Jan Řehounek,ANO,Z,42,13
Petr Sadovský,ANO,Z,42,13
Jan Schiller,ANO,M,42,13
Pavel Staněk,ANO,M,42,13
Jiří Strýček,ANO,Z,42,13
Karla Šlechtová,ANO,M,42,13
Julius Špičák,ANO,Z,42,13
David Štolpa,ANO,M,42,13
Karel Tureček,ANO,M,42,13
Helena Válková,ANO,Z,42,13
Petr Venhoda,ANO,M,42,13
Adam Vojtěch,ANO,Z,42,13
Jan Volný,ANO,M,42,13
Radek Vondráček,ANO,Z,42,13
Ivo Vondrák,ANO,M,42,13
Petr Vrána,ANO,Z,42,13
Rostislav Vyzula,ANO,Z,42,13
Radek Zlesák,ANO,M,42,13
Ivan Adamec,ODS,M,42,13
Jan Bauer,ODS,A,42,13
Martin Baxa,ODS,M,42,13
Petr Beitl,ODS,M,42,13
Marek Benda,ODS,A,42,13
Petr Bendl,ODS,A,42,13
Stanislav Blaha,ODS,A,42,13
