Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,224
Andrej Babiš,ANO,Z,22,224
Andrea Babišová,ANO,N,22,224
Margita Balaštíková,ANO,N,22,224
Josef Bělica,ANO,N,22,224
Stanislav Berkovec,ANO,N,22,224
Jiří Bláha,ANO,N,22,224
Richard Brabec,ANO,N,22,224
Milan Brázdil,ANO,N,22,224
Andrea Brzobohatá,ANO,N,22,224
Jaroslav Bžoch,ANO,N,22,224
Monika Červíčková,ANO,N,22,224
Klára Dostálová,ANO,N,22,224
Lenka Dražilová,ANO,N,22,224
Jaroslav Faltýnek,ANO,N,22,224
Kamal Farhan,ANO,N,22,224
Milan Feranec,ANO,N,22,224
Eva Fialová,ANO,N,22,224
Stanislav Fridrich,ANO,N,22,224
Josef Hájek,ANO,Z,22,224
Milan Hnilička,ANO,N,22,224
Ivan Jáč,ANO,N,22,224
Miloslav Janulík,ANO,N,22,224
Aleš Juchelka,ANO,N,22,224
Pavel Juříček,ANO,N,22,224
Adam Kalous,ANO,N,22,224
David Kasal,ANO,N,22,224
Tomáš Kohoutek,ANO,N,22,224
Martin Kolovratník,ANO,N,22,224
Barbora Kořanová,ANO,N,22,224
Josef Kott,ANO,N,22,224
Robert Králíček,ANO,N,22,224
Roman Kubíček,ANO,N,22,224
Jan Kubík,ANO,N,22,224
Jaroslav Kytýr,ANO,N,22,224
Taťána Malá,ANO,N,22,224
Přemysl Mališ,ANO,N,22,224
Jiří Mašek,ANO,Z,22,224
Eva Matyášová,ANO,N,22,224
Radka Maxová,ANO,N,22,224
Marcela Melková,ANO,N,22,224
Jana Mračková Vildumetzová,ANO,N,22,224
Patrik Nacher,ANO,N,22,224
Marek Novák,ANO,N,22,224
Monika Oborná,ANO,N,22,224
Ladislav Okleštěk,ANO,N,22,224
Zuzana Ožanová,ANO,N,22,224
Jana Pastuchová,ANO,N,22,224
František Petrtýl,ANO,N,22,224
Pavel Plzák,ANO,N,22,224
Milan Pour,ANO,Z,22,224
David Pražák,ANO,N,22,224
Věra Procházková,ANO,N,22,224
Pavel Pustějovský,ANO,N,22,224
Karel Rais,ANO,N,22,224
Michal Ratiborský,ANO,N,22,224
Jan Richter,ANO,N,22,224
Miloslava Rutová,ANO,N,22,224
Pavel Růžička,ANO,N,22,224
Jan Řehounek,ANO,Z,22,224
Petr Sadovský,ANO,N,22,224
Jan Schiller,ANO,N,22,224
Pavel Staněk,ANO,Z,22,224
Jiří Strýček,ANO,N,22,224
Karla Šlechtová,ANO,N,22,224
Julius Špičák,ANO,N,22,224
David Štolpa,ANO,N,22,224
Dan Ťok,ANO,N,22,224
Karel Tureček,ANO,N,22,224
Helena Válková,ANO,N,22,224
Petr Venhoda,ANO,N,22,224
Adam Vojtěch,ANO,N,22,224
Jan Volný,ANO,Z,22,224
Radek Vondráček,ANO,N,22,224
Ivo Vondrák,ANO,N,22,224
Petr Vrána,ANO,N,22,224
Rostislav Vyzula,ANO,N,22,224
Radek Zlesák,ANO,Z,22,224
Ivan Adamec,ODS,A,22,224
Jan Bauer,ODS,Z,22,224
Martin Baxa,ODS,Z,22,224
Petr Beitl,ODS,Z,22,224
Marek Benda,ODS,N,22,224
Stanislav Blaha,ODS,N,22,224
Pavel Blažek,ODS,N,22,224
Jana Černochová,ODS,N,22,224
Petr Fiala,ODS,N,22,224
Jakub Janda,ODS,Z,22,224
Václav Klaus,ODS,Z,22,224
Karel Krejza,ODS,A,22,224
Martin Kupka,ODS,Z,22,224
Zuzana Majerová Zahradníková,ODS,Z,22,224
Jaroslav Martinů,ODS,N,22,224
Ilona Mauritzová,ODS,Z,22,224
