Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,4,94
ODS,25,24,0,1,0,0,4,94
Piráti,22,22,0,0,0,0,4,94
SPD,22,0,0,0,22,0,4,94
ČSSD,15,1,7,0,7,0,4,94
KSČM,15,1,9,0,5,0,4,94
KDU-ČSL,10,7,1,0,2,0,4,94
TOP09,7,7,0,0,0,0,4,94
STAN,6,0,0,0,6,0,4,94
Celkem,200,62,93,1,44,0,4,94
