Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,124
Andrej Babiš,ANO,M,18,124
Andrea Babišová,ANO,A,18,124
Margita Balaštíková,ANO,M,18,124
Josef Bělica,ANO,A,18,124
Stanislav Berkovec,ANO,Z,18,124
Jiří Bláha,ANO,A,18,124
Richard Brabec,ANO,A,18,124
Milan Brázdil,ANO,M,18,124
Andrea Brzobohatá,ANO,A,18,124
Jaroslav Bžoch,ANO,A,18,124
Monika Červíčková,ANO,A,18,124
Klára Dostálová,ANO,A,18,124
Lenka Dražilová,ANO,A,18,124
Jaroslav Faltýnek,ANO,A,18,124
Kamal Farhan,ANO,A,18,124
Milan Feranec,ANO,A,18,124
Eva Fialová,ANO,A,18,124
Stanislav Fridrich,ANO,A,18,124
Josef Hájek,ANO,A,18,124
Milan Hnilička,ANO,A,18,124
Ivan Jáč,ANO,A,18,124
Miloslav Janulík,ANO,A,18,124
Aleš Juchelka,ANO,A,18,124
Pavel Juříček,ANO,A,18,124
Adam Kalous,ANO,A,18,124
David Kasal,ANO,A,18,124
Tomáš Kohoutek,ANO,A,18,124
Martin Kolovratník,ANO,M,18,124
Barbora Kořanová,ANO,A,18,124
Josef Kott,ANO,A,18,124
Robert Králíček,ANO,A,18,124
Roman Kubíček,ANO,A,18,124
Jan Kubík,ANO,A,18,124
Jaroslav Kytýr,ANO,M,18,124
Taťána Malá,ANO,A,18,124
Přemysl Mališ,ANO,A,18,124
Jiří Mašek,ANO,A,18,124
Eva Matyášová,ANO,A,18,124
Radka Maxová,ANO,A,18,124
Marcela Melková,ANO,A,18,124
Jana Mračková Vildumetzová,ANO,A,18,124
Patrik Nacher,ANO,M,18,124
Marek Novák,ANO,A,18,124
Monika Oborná,ANO,A,18,124
Ladislav Okleštěk,ANO,M,18,124
Zuzana Ožanová,ANO,A,18,124
Jana Pastuchová,ANO,A,18,124
František Petrtýl,ANO,A,18,124
Pavel Plzák,ANO,A,18,124
Milan Pour,ANO,A,18,124
David Pražák,ANO,A,18,124
Věra Procházková,ANO,A,18,124
Pavel Pustějovský,ANO,M,18,124
Karel Rais,ANO,A,18,124
Michal Ratiborský,ANO,A,18,124
Jan Richter,ANO,M,18,124
Miloslava Rutová,ANO,A,18,124
Pavel Růžička,ANO,M,18,124
Jan Řehounek,ANO,A,18,124
Petr Sadovský,ANO,A,18,124
Jan Schiller,ANO,A,18,124
Pavel Staněk,ANO,A,18,124
Martin Stropnický,ANO,M,18,124
Jiří Strýček,ANO,A,18,124
Karla Šlechtová,ANO,A,18,124
Julius Špičák,ANO,A,18,124
David Štolpa,ANO,A,18,124
Dan Ťok,ANO,M,18,124
Karel Tureček,ANO,A,18,124
Helena Válková,ANO,A,18,124
Adam Vojtěch,ANO,A,18,124
Jan Volný,ANO,A,18,124
Radek Vondráček,ANO,A,18,124
Ivo Vondrák,ANO,A,18,124
Petr Vrána,ANO,A,18,124
Rostislav Vyzula,ANO,A,18,124
Radek Zlesák,ANO,A,18,124
Ivan Adamec,ODS,M,18,124
Jan Bauer,ODS,A,18,124
Martin Baxa,ODS,A,18,124
Petr Beitl,ODS,Z,18,124
Marek Benda,ODS,A,18,124
Stanislav Blaha,ODS,M,18,124
Pavel Blažek,ODS,A,18,124
Jana Černochová,ODS,M,18,124
Petr Fiala,ODS,A,18,124
Jakub Janda,ODS,A,18,124
Václav Klaus,ODS,A,18,124
Karel Krejza,ODS,A,18,124
Martin Kupka,ODS,A,18,124
Zuzana Majerová Zahradníková,ODS,A,18,124
Jaroslav Martinů,ODS,A,18,124
Ilona Mauritzová,ODS,M,18,124
Vojtěch Munzar,ODS,A,18,124
Miroslava Němcová,ODS,A,18,124
Jan Skopeček,ODS,M,18,124
Zbyněk Stanjura,ODS,A,18,124
Bohuslav Svoboda,ODS,M,18,124
Jiří Ventruba,ODS,A,18,124
Veronika Vrecionová,ODS,M,18,124
Jan Zahradník,ODS,A,18,124
Pavel Žáček,ODS,M,18,124
Dana Balcarová,Piráti,A,18,124
Lukáš Bartoň,Piráti,A,18,124
Ivan Bartoš,Piráti,A,18,124
Lukáš Černohorský,Piráti,A,18,124
František Elfmark,Piráti,A,18,124
Mikuláš Ferjenčík,Piráti,A,18,124
Radek Holomčík,Piráti,A,18,124
Martin Jiránek,Piráti,A,18,124
Lukáš Kolářík,Piráti,A,18,124
František Kopřiva,Piráti,A,18,124
Lenka Kozlová,Piráti,A,18,124
Jan Lipavský,Piráti,A,18,124
Tomáš Martínek,Piráti,A,18,124
Jakub Michálek,Piráti,A,18,124
Mikuláš Peksa,Piráti,A,18,124
Vojtěch Pikal,Piráti,A,18,124
Ondřej Polanský,Piráti,M,18,124
Jan Pošvář,Piráti,A,18,124
Ondřej Profant,Piráti,A,18,124
Olga Richterová,Piráti,A,18,124
Petr Třešňák,Piráti,A,18,124
Tomáš Vymazal,Piráti,A,18,124
Marian Bojko,SPD,M,18,124
Jaroslav Dvořák,SPD,A,18,124
Radim Fiala,SPD,A,18,124
Jaroslav Holík,SPD,M,18,124
Jan Hrnčíř,SPD,0,18,124
Tereza Hyťhová,SPD,A,18,124
Monika Jarošová,SPD,A,18,124
Pavel Jelínek,SPD,A,18,124
Jiří Kobza,SPD,M,18,124
Jiří Kohoutek,SPD,A,18,124
Radek Koten,SPD,A,18,124
Jana Levová,SPD,A,18,124
Karla Maříková,SPD,A,18,124
Ivana Nevludová,SPD,M,18,124
Tomio Okamura,SPD,A,18,124
Zdeněk Podal,SPD,A,18,124
Miloslav Rozner,SPD,A,18,124
Radek Rozvoral,SPD,A,18,124
Lucie Šafránková,SPD,A,18,124
Lubomír Španěl,SPD,A,18,124
Radovan Vích,SPD,A,18,124
Lubomír Volný,SPD,M,18,124
Jiří Běhounek,ČSSD,A,18,124
Jan Birke,ČSSD,A,18,124
Petr Dolínek,ČSSD,A,18,124
Jaroslav Foldyna,ČSSD,A,18,124
Alena Gajdůšková,ČSSD,A,18,124
Jan Hamáček,ČSSD,0,18,124
Tomáš Hanzel,ČSSD,A,18,124
Milan Chovanec,ČSSD,A,18,124
Jan Chvojka,ČSSD,A,18,124
Roman Onderka,ČSSD,A,18,124
Roman Sklenák,ČSSD,A,18,124
Antonín Staněk,ČSSD,M,18,124
Kateřina Valachová,ČSSD,A,18,124
Ondřej Veselý,ČSSD,A,18,124
Lubomír Zaorálek,ČSSD,0,18,124
Hana Aulická Jírovcová,KSČM,A,18,124
Alexander Černý,KSČM,A,18,124
Jiří Dolejš,KSČM,Z,18,124
Vojtěch Filip,KSČM,A,18,124
Miroslav Grebeníček,KSČM,A,18,124
Stanislav Grospič,KSČM,M,18,124
Vladimír Koníček,KSČM,A,18,124
Pavel Kováčik,KSČM,A,18,124
Leo Luzar,KSČM,A,18,124
Květa Matušovská,KSČM,A,18,124
Zdeněk Ondráček,KSČM,A,18,124
Daniel Pawlas,KSČM,A,18,124
Ivo Pojezný,KSČM,A,18,124
Jiří Valenta,KSČM,A,18,124
Miloslava Vostrá,KSČM,0,18,124
Jan Bartošek,KDU-ČSL,M,18,124
Pavel Bělobrádek,KDU-ČSL,A,18,124
Ondřej Benešík,KDU-ČSL,A,18,124
Jan Čižinský,KDU-ČSL,M,18,124
Pavla Golasowská,KDU-ČSL,A,18,124
Stanislav Juránek,KDU-ČSL,A,18,124
Marian Jurečka,KDU-ČSL,A,18,124
Vít Kaňkovský,KDU-ČSL,A,18,124
Jiří Mihola,KDU-ČSL,A,18,124
Marek Výborný,KDU-ČSL,A,18,124
Dominik Feri,TOP09,A,18,124
Miroslav Kalousek,TOP09,A,18,124
Helena Langšádlová,TOP09,A,18,124
Markéta Pekarová Adamová,TOP09,M,18,124
Karel Schwarzenberg,TOP09,0,18,124
František Vácha,TOP09,A,18,124
Vlastimil Válek,TOP09,Z,18,124
Jan Farský,STAN,Z,18,124
Petr Gazdík,STAN,A,18,124
Věra Kovářová,STAN,A,18,124
Jana Krutáková,STAN,A,18,124
Petr Pávek,STAN,M,18,124
Vít Rakušan,STAN,A,18,124
