Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,13,1,8,26,310
ODS,24,22,0,2,0,0,26,310
Piráti,22,19,0,1,0,2,26,310
SPD,19,16,0,0,0,3,26,310
ČSSD,15,7,0,3,1,4,26,310
KSČM,15,13,0,0,0,2,26,310
KDU-ČSL,10,6,0,2,0,2,26,310
TOP09,7,3,0,0,0,4,26,310
STAN,6,1,0,2,1,2,26,310
Nezařaz,4,3,0,0,0,1,26,310
Celkem,200,146,0,23,3,28,26,310
