Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,44,174
ODS,23,10,0,0,2,11,44,174
Piráti,22,11,0,0,0,11,44,174
SPD,20,10,0,0,0,10,44,174
ČSSD,14,7,0,0,0,7,44,174
KSČM,15,8,0,0,0,7,44,174
KDU-ČSL,10,4,0,0,0,6,44,174
TOP09,7,3,0,0,0,4,44,174
STAN,6,3,0,0,0,3,44,174
Nezařaz,5,4,0,0,0,1,44,174
Celkem,200,98,0,0,3,99,44,174
