Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,10,1,12,45
ODS,25,0,23,0,2,0,12,45
Piráti,22,20,0,0,2,0,12,45
SPD,22,20,0,0,1,1,12,45
ČSSD,15,9,0,1,2,3,12,45
KSČM,15,13,0,0,0,2,12,45
KDU-ČSL,10,8,0,0,1,1,12,45
TOP09,7,5,0,1,0,1,12,45
STAN,6,3,0,0,2,1,12,45
Celkem,200,144,23,3,20,10,12,45
