Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,29,358
ODS,23,21,0,0,1,1,29,358
Piráti,22,20,0,0,2,0,29,358
SPD,19,17,0,0,0,2,29,358
ČSSD,15,0,8,0,5,2,29,358
KSČM,15,0,10,0,3,2,29,358
KDU-ČSL,10,9,0,0,0,1,29,358
TOP09,7,5,0,0,1,1,29,358
STAN,6,4,0,0,0,2,29,358
Nezařaz,5,3,0,0,1,1,29,358
Celkem,200,79,82,0,19,20,29,358
