Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,289
Andrej Babiš,ANO,M,26,289
Andrea Babišová,ANO,A,26,289
Margita Balaštíková,ANO,A,26,289
Josef Bělica,ANO,A,26,289
Stanislav Berkovec,ANO,A,26,289
Jiří Bláha,ANO,A,26,289
Richard Brabec,ANO,A,26,289
Milan Brázdil,ANO,A,26,289
Andrea Brzobohatá,ANO,A,26,289
Jaroslav Bžoch,ANO,A,26,289
Monika Červíčková,ANO,A,26,289
Klára Dostálová,ANO,A,26,289
Lenka Dražilová,ANO,A,26,289
Jaroslav Faltýnek,ANO,A,26,289
Kamal Farhan,ANO,A,26,289
Milan Feranec,ANO,A,26,289
Eva Fialová,ANO,Z,26,289
Stanislav Fridrich,ANO,A,26,289
Josef Hájek,ANO,A,26,289
Milan Hnilička,ANO,A,26,289
Ivan Jáč,ANO,A,26,289
Miloslav Janulík,ANO,Z,26,289
Aleš Juchelka,ANO,A,26,289
Pavel Juříček,ANO,A,26,289
Adam Kalous,ANO,A,26,289
David Kasal,ANO,A,26,289
Tomáš Kohoutek,ANO,Z,26,289
Martin Kolovratník,ANO,A,26,289
Barbora Kořanová,ANO,A,26,289
Josef Kott,ANO,A,26,289
Robert Králíček,ANO,A,26,289
Roman Kubíček,ANO,A,26,289
Jan Kubík,ANO,A,26,289
Jaroslav Kytýr,ANO,A,26,289
Taťána Malá,ANO,A,26,289
Přemysl Mališ,ANO,A,26,289
Jiří Mašek,ANO,A,26,289
Eva Matyášová,ANO,A,26,289
Radka Maxová,ANO,A,26,289
Marcela Melková,ANO,A,26,289
Jana Mračková Vildumetzová,ANO,Z,26,289
Patrik Nacher,ANO,M,26,289
Marek Novák,ANO,A,26,289
Monika Oborná,ANO,A,26,289
Ladislav Okleštěk,ANO,M,26,289
Zuzana Ožanová,ANO,A,26,289
Jana Pastuchová,ANO,M,26,289
František Petrtýl,ANO,A,26,289
Pavel Plzák,ANO,A,26,289
Milan Pour,ANO,A,26,289
David Pražák,ANO,A,26,289
Věra Procházková,ANO,M,26,289
Pavel Pustějovský,ANO,A,26,289
Karel Rais,ANO,A,26,289
Michal Ratiborský,ANO,A,26,289
Jan Richter,ANO,Z,26,289
Miloslava Rutová,ANO,A,26,289
