Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,2,30,14,19,197
ODS,25,22,0,2,0,1,19,197
Piráti,22,0,19,1,1,1,19,197
SPD,22,0,16,3,0,3,19,197
ČSSD,15,4,0,0,5,6,19,197
KSČM,15,2,0,2,9,2,19,197
KDU-ČSL,10,0,4,1,1,4,19,197
TOP09,7,4,0,0,1,2,19,197
STAN,6,4,0,0,1,1,19,197
Celkem,200,36,71,11,48,34,19,197
