Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,202
Andrej Babiš,ANO,M,32,202
Andrea Babišová,ANO,A,32,202
Ondřej Babka,ANO,A,32,202
Margita Balaštíková,ANO,A,32,202
Josef Bělica,ANO,A,32,202
Stanislav Berkovec,ANO,A,32,202
Jiří Bláha,ANO,M,32,202
Richard Brabec,ANO,M,32,202
Milan Brázdil,ANO,A,32,202
Andrea Brzobohatá,ANO,A,32,202
Jaroslav Bžoch,ANO,A,32,202
Monika Červíčková,ANO,A,32,202
Klára Dostálová,ANO,A,32,202
Lenka Dražilová,ANO,A,32,202
Jaroslav Faltýnek,ANO,A,32,202
Kamal Farhan,ANO,A,32,202
Milan Feranec,ANO,A,32,202
Eva Fialová,ANO,A,32,202
Stanislav Fridrich,ANO,A,32,202
Josef Hájek,ANO,A,32,202
Milan Hnilička,ANO,A,32,202
Ivan Jáč,ANO,M,32,202
Miloslav Janulík,ANO,A,32,202
Aleš Juchelka,ANO,A,32,202
Pavel Juříček,ANO,A,32,202
Iva Kalátová,ANO,A,32,202
Adam Kalous,ANO,A,32,202
David Kasal,ANO,A,32,202
Tomáš Kohoutek,ANO,A,32,202
Martin Kolovratník,ANO,A,32,202
Barbora Kořanová,ANO,A,32,202
Josef Kott,ANO,A,32,202
Robert Králíček,ANO,A,32,202
Roman Kubíček,ANO,A,32,202
Jan Kubík,ANO,A,32,202
Jaroslav Kytýr,ANO,A,32,202
Taťána Malá,ANO,A,32,202
Přemysl Mališ,ANO,A,32,202
Jiří Mašek,ANO,A,32,202
Eva Matyášová,ANO,A,32,202
Marcela Melková,ANO,A,32,202
Jana Mračková Vildumetzová,ANO,A,32,202
Patrik Nacher,ANO,M,32,202
Marek Novák,ANO,A,32,202
Monika Oborná,ANO,A,32,202
Ladislav Okleštěk,ANO,0,32,202
Zuzana Ožanová,ANO,A,32,202
Jana Pastuchová,ANO,A,32,202
František Petrtýl,ANO,A,32,202
Pavel Plzák,ANO,A,32,202
Milan Pour,ANO,A,32,202
David Pražák,ANO,A,32,202
Věra Procházková,ANO,A,32,202
Pavel Pustějovský,ANO,A,32,202
Karel Rais,ANO,A,32,202
Michal Ratiborský,ANO,A,32,202
Jan Richter,ANO,A,32,202
Miloslava Rutová,ANO,A,32,202
Pavel Růžička,ANO,A,32,202
Jan Řehounek,ANO,A,32,202
Petr Sadovský,ANO,A,32,202
Jan Schiller,ANO,A,32,202
Pavel Staněk,ANO,M,32,202
Jiří Strýček,ANO,A,32,202
Karla Šlechtová,ANO,A,32,202
Julius Špičák,ANO,A,32,202
David Štolpa,ANO,A,32,202
Karel Tureček,ANO,0,32,202
Helena Válková,ANO,0,32,202
Petr Venhoda,ANO,A,32,202
Adam Vojtěch,ANO,A,32,202
Jan Volný,ANO,M,32,202
Radek Vondráček,ANO,0,32,202
Ivo Vondrák,ANO,A,32,202
Petr Vrána,ANO,A,32,202
Rostislav Vyzula,ANO,A,32,202
Radek Zlesák,ANO,A,32,202
Ivan Adamec,ODS,0,32,202
Jan Bauer,ODS,A,32,202
Martin Baxa,ODS,M,32,202
Petr Beitl,ODS,M,32,202
Marek Benda,ODS,A,32,202
Petr Bendl,ODS,Z,32,202
Stanislav Blaha,ODS,0,32,202
Pavel Blažek,ODS,0,32,202
Jana Černochová,ODS,0,32,202
Petr Fiala,ODS,0,32,202
Jakub Janda,ODS,A,32,202
Karel Krejza,ODS,0,32,202
Martin Kupka,ODS,M,32,202
Jaroslav Martinů,ODS,A,32,202
Ilona Mauritzová,ODS,A,32,202
Vojtěch Munzar,ODS,A,32,202
Miroslava Němcová,ODS,A,32,202
Jan Skopeček,ODS,0,32,202
Zbyněk Stanjura,ODS,0,32,202
Bohuslav Svoboda,ODS,M,32,202
Jiří Ventruba,ODS,0,32,202
Jan Zahradník,ODS,A,32,202
Pavel Žáček,ODS,A,32,202
Dana Balcarová,Piráti,M,32,202
Lukáš Bartoň,Piráti,A,32,202
Ivan Bartoš,Piráti,A,32,202
Lukáš Černohorský,Piráti,A,32,202
František Elfmark,Piráti,A,32,202
Mikuláš Ferjenčík,Piráti,A,32,202
Radek Holomčík,Piráti,A,32,202
Martin Jiránek,Piráti,A,32,202
Lukáš Kolářík,Piráti,A,32,202
František Kopřiva,Piráti,A,32,202
Lenka Kozlová,Piráti,M,32,202
Jan Lipavský,Piráti,A,32,202
Tomáš Martínek,Piráti,A,32,202
Jakub Michálek,Piráti,A,32,202
František Navrkal,Piráti,A,32,202
Vojtěch Pikal,Piráti,A,32,202
Ondřej Polanský,Piráti,A,32,202
Jan Pošvář,Piráti,A,32,202
Ondřej Profant,Piráti,A,32,202
Olga Richterová,Piráti,A,32,202
Petr Třešňák,Piráti,A,32,202
Tomáš Vymazal,Piráti,0,32,202
Jaroslav Dvořák,SPD,M,32,202
Radim Fiala,SPD,A,32,202
Jaroslav Holík,SPD,M,32,202
Jan Hrnčíř,SPD,0,32,202
Tereza Hyťhová,SPD,A,32,202
Monika Jarošová,SPD,A,32,202
Pavel Jelínek,SPD,0,32,202
Jiří Kobza,SPD,A,32,202
Jiří Kohoutek,SPD,0,32,202
Radek Koten,SPD,M,32,202
Jana Levová,SPD,0,32,202
Karla Maříková,SPD,0,32,202
Tomio Okamura,SPD,0,32,202
Zdeněk Podal,SPD,M,32,202
Miloslav Rozner,SPD,A,32,202
Radek Rozvoral,SPD,A,32,202
Lucie Šafránková,SPD,A,32,202
Lubomír Španěl,SPD,0,32,202
Radovan Vích,SPD,0,32,202
Jiří Běhounek,ČSSD,0,32,202
Jan Birke,ČSSD,M,32,202
Petr Dolínek,ČSSD,0,32,202
Jaroslav Foldyna,ČSSD,A,32,202
Alena Gajdůšková,ČSSD,M,32,202
Jan Hamáček,ČSSD,0,32,202
Tomáš Hanzel,ČSSD,M,32,202
Jan Chvojka,ČSSD,A,32,202
Roman Onderka,ČSSD,0,32,202
Roman Sklenák,ČSSD,A,32,202
Antonín Staněk,ČSSD,M,32,202
Kateřina Valachová,ČSSD,A,32,202
Ondřej Veselý,ČSSD,A,32,202
