Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,1,1,32,26
ODS,23,19,0,1,1,2,32,26
Piráti,22,21,0,0,1,0,32,26
SPD,19,16,0,0,0,3,32,26
ČSSD,15,9,1,0,1,4,32,26
KSČM,15,11,0,0,2,2,32,26
KDU-ČSL,10,8,0,0,0,2,32,26
TOP09,7,6,0,0,0,1,32,26
STAN,6,6,0,0,0,0,32,26
Nezařaz,5,2,0,0,2,1,32,26
Celkem,200,174,1,1,8,16,32,26
