Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,0,70,4,32,171
ODS,23,1,0,1,19,2,32,171
Piráti,22,22,0,0,0,0,32,171
SPD,19,19,0,0,0,0,32,171
ČSSD,15,0,0,0,14,1,32,171
KSČM,15,0,0,0,13,2,32,171
KDU-ČSL,10,8,0,1,0,1,32,171
TOP09,7,7,0,0,0,0,32,171
STAN,6,5,0,0,0,1,32,171
Nezařaz,5,0,2,0,3,0,32,171
Celkem,200,62,6,2,119,11,32,171
