Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,23,0,21,39,310
ODS,23,5,0,14,0,4,39,310
Piráti,22,18,0,1,0,3,39,310
SPD,19,7,0,7,0,5,39,310
ČSSD,15,1,0,8,0,6,39,310
KSČM,15,8,0,4,1,2,39,310
KDU-ČSL,10,3,0,4,0,3,39,310
TOP09,7,0,0,4,0,3,39,310
STAN,6,1,0,2,0,3,39,310
Nezařaz,5,1,0,2,0,2,39,310
Celkem,200,78,0,69,1,52,39,310
