Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,15,25
Andrej Babiš,ANO,M,15,25
Andrea Babišová,ANO,M,15,25
Margita Balaštíková,ANO,Z,15,25
Josef Bělica,ANO,Z,15,25
Stanislav Berkovec,ANO,Z,15,25
Jiří Bláha,ANO,Z,15,25
Richard Brabec,ANO,Z,15,25
Milan Brázdil,ANO,Z,15,25
Andrea Brzobohatá,ANO,Z,15,25
Jaroslav Bžoch,ANO,Z,15,25
Monika Červíčková,ANO,Z,15,25
Klára Dostálová,ANO,Z,15,25
Lenka Dražilová,ANO,Z,15,25
Jaroslav Faltýnek,ANO,Z,15,25
Kamal Farhan,ANO,Z,15,25
Milan Feranec,ANO,Z,15,25
Eva Fialová,ANO,Z,15,25
Stanislav Fridrich,ANO,Z,15,25
Josef Hájek,ANO,M,15,25
Milan Hnilička,ANO,Z,15,25
Ivan Jáč,ANO,Z,15,25
Miloslav Janulík,ANO,Z,15,25
Aleš Juchelka,ANO,Z,15,25
Pavel Juříček,ANO,M,15,25
Adam Kalous,ANO,Z,15,25
David Kasal,ANO,Z,15,25
Tomáš Kohoutek,ANO,Z,15,25
Martin Kolovratník,ANO,Z,15,25
Barbora Kořanová,ANO,Z,15,25
Josef Kott,ANO,Z,15,25
Robert Králíček,ANO,Z,15,25
Roman Kubíček,ANO,Z,15,25
Jan Kubík,ANO,Z,15,25
Jaroslav Kytýr,ANO,M,15,25
Taťána Malá,ANO,Z,15,25
Přemysl Mališ,ANO,Z,15,25
Jiří Mašek,ANO,Z,15,25
Eva Matyášová,ANO,Z,15,25
Radka Maxová,ANO,Z,15,25
Marcela Melková,ANO,Z,15,25
Jana Mračková Vildumetzová,ANO,0,15,25
Patrik Nacher,ANO,M,15,25
Marek Novák,ANO,Z,15,25
Monika Oborná,ANO,N,15,25
Ladislav Okleštěk,ANO,0,15,25
Zuzana Ožanová,ANO,Z,15,25
Jana Pastuchová,ANO,Z,15,25
František Petrtýl,ANO,Z,15,25
Pavel Plzák,ANO,N,15,25
Milan Pour,ANO,Z,15,25
David Pražák,ANO,N,15,25
Věra Procházková,ANO,0,15,25
Pavel Pustějovský,ANO,Z,15,25
Karel Rais,ANO,Z,15,25
Michal Ratiborský,ANO,Z,15,25
Jan Richter,ANO,Z,15,25
Miloslava Rutová,ANO,Z,15,25
Pavel Růžička,ANO,Z,15,25
Jan Řehounek,ANO,0,15,25
Petr Sadovský,ANO,Z,15,25
Jan Schiller,ANO,Z,15,25
