Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,0,8,29,829
ODS,23,20,0,2,0,1,29,829
Piráti,22,20,0,0,1,1,29,829
SPD,19,17,0,0,0,2,29,829
ČSSD,15,6,0,2,5,2,29,829
KSČM,15,0,8,1,6,0,29,829
KDU-ČSL,10,3,0,1,6,0,29,829
TOP09,7,1,0,1,3,2,29,829
STAN,6,0,0,0,5,1,29,829
Nezařaz,5,5,0,0,0,0,29,829
Celkem,200,142,8,7,26,17,29,829
