Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,28,227
ODS,23,21,0,0,1,1,28,227
Piráti,22,20,0,0,1,1,28,227
SPD,19,14,0,0,1,4,28,227
ČSSD,15,0,8,0,6,1,28,227
KSČM,15,0,10,0,4,1,28,227
KDU-ČSL,10,9,0,0,1,0,28,227
TOP09,7,6,0,1,0,0,28,227
STAN,6,5,0,0,0,1,28,227
Nezařaz,5,3,0,0,1,1,28,227
Celkem,200,78,88,1,17,16,28,227
