Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,1,68,8,38,346
ODS,23,0,0,1,18,4,38,346
Piráti,22,18,0,0,3,1,38,346
SPD,19,0,0,0,15,4,38,346
ČSSD,15,2,0,1,7,5,38,346
KSČM,15,1,3,0,8,3,38,346
KDU-ČSL,10,7,0,0,0,3,38,346
TOP09,7,3,0,0,1,3,38,346
STAN,6,4,0,0,0,2,38,346
Nezařaz,5,0,0,0,5,0,38,346
Celkem,200,35,4,3,125,33,38,346
