Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,7,4,32,182
ODS,23,20,0,1,0,2,32,182
Piráti,22,11,0,1,10,0,32,182
SPD,19,18,0,1,0,0,32,182
ČSSD,15,12,0,0,2,1,32,182
KSČM,15,13,0,0,0,2,32,182
KDU-ČSL,10,7,0,1,1,1,32,182
TOP09,7,1,1,0,5,0,32,182
STAN,6,0,0,1,4,1,32,182
Nezařaz,5,5,0,0,0,0,32,182
Celkem,200,153,1,6,29,11,32,182
