Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,4,6,10,40,49
ODS,23,10,0,3,0,10,40,49
Piráti,22,17,0,1,0,4,40,49
SPD,19,13,0,1,1,4,40,49
ČSSD,14,7,0,2,0,5,40,49
KSČM,15,12,0,1,2,0,40,49
KDU-ČSL,10,7,0,1,0,2,40,49
TOP09,7,4,0,1,1,1,40,49
STAN,6,3,0,0,1,2,40,49
Nezařaz,6,1,0,0,0,5,40,49
Celkem,200,132,0,14,11,43,40,49
