Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,35,0,3,39,42,175
ODS,23,12,0,0,0,11,42,175
Piráti,22,11,0,0,0,11,42,175
SPD,20,10,0,0,0,10,42,175
ČSSD,14,0,3,1,4,6,42,175
KSČM,15,0,0,0,7,8,42,175
KDU-ČSL,10,5,0,0,0,5,42,175
TOP09,7,3,0,0,0,4,42,175
STAN,6,3,0,0,0,3,42,175
Nezařaz,5,0,0,0,1,4,42,175
Celkem,200,45,38,1,15,101,42,175
