Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,6,12
ODS,25,22,0,1,0,2,6,12
Piráti,22,19,0,1,1,1,6,12
SPD,22,20,0,0,0,2,6,12
ČSSD,15,13,0,1,0,1,6,12
KSČM,15,13,0,0,1,1,6,12
KDU-ČSL,10,9,0,0,1,0,6,12
TOP09,7,7,0,0,0,0,6,12
STAN,6,5,0,0,1,0,6,12
Celkem,200,183,0,3,4,10,6,12
