Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,7,4,9,12,138
ODS,25,18,1,2,3,1,12,138
Piráti,22,0,0,2,15,5,12,138
SPD,22,15,0,1,1,5,12,138
ČSSD,15,0,5,6,2,2,12,138
KSČM,15,11,0,2,2,0,12,138
KDU-ČSL,10,4,0,1,5,0,12,138
TOP09,7,2,0,2,2,1,12,138
STAN,6,2,1,2,1,0,12,138
Celkem,200,52,65,25,35,23,12,138
