Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,3,4,37,117
ODS,23,0,19,0,4,0,37,117
Piráti,22,18,0,0,0,4,37,117
SPD,19,16,0,2,0,1,37,117
ČSSD,15,11,0,1,2,1,37,117
KSČM,15,0,1,0,12,2,37,117
KDU-ČSL,10,8,0,1,1,0,37,117
TOP09,7,5,0,0,0,2,37,117
STAN,6,5,0,0,0,1,37,117
Nezařaz,5,1,1,0,2,1,37,117
Celkem,200,135,21,4,24,16,37,117
