Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,5,3,3,52,26
ODS,23,15,1,6,1,0,52,26
Piráti,22,14,0,3,4,1,52,26
SPD,20,13,0,3,1,3,52,26
ČSSD,14,9,0,4,0,1,52,26
KSČM,15,10,0,4,1,0,52,26
KDU-ČSL,10,7,1,1,1,0,52,26
TOP09,7,4,0,0,1,2,52,26
STAN,6,3,0,2,0,1,52,26
Nezařaz,5,4,0,0,0,1,52,26
Celkem,200,146,2,28,12,12,52,26
