Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,172
Andrej Babiš,ANO,M,56,172
Andrea Babišová,ANO,M,56,172
Ondřej Babka,ANO,N,56,172
Margita Balaštíková,ANO,M,56,172
Josef Bělica,ANO,N,56,172
Stanislav Berkovec,ANO,N,56,172
Jiří Bláha,ANO,M,56,172
Irena Blažková,ANO,M,56,172
Richard Brabec,ANO,N,56,172
Milan Brázdil,ANO,N,56,172
Andrea Brzobohatá,ANO,N,56,172
Jaroslav Bžoch,ANO,N,56,172
Monika Červíčková,ANO,N,56,172
Klára Dostálová,ANO,M,56,172
Lenka Dražilová,ANO,M,56,172
Jaroslav Faltýnek,ANO,N,56,172
Kamal Farhan,ANO,Z,56,172
Milan Feranec,ANO,N,56,172
Eva Fialová,ANO,N,56,172
Stanislav Fridrich,ANO,M,56,172
Josef Hájek,ANO,N,56,172
Milan Hnilička,ANO,M,56,172
Ivan Jáč,ANO,N,56,172
Miloslav Janulík,ANO,M,56,172
Aleš Juchelka,ANO,N,56,172
Pavel Juříček,ANO,M,56,172
Iva Kalátová,ANO,M,56,172
Adam Kalous,ANO,N,56,172
David Kasal,ANO,M,56,172
Tomáš Kohoutek,ANO,M,56,172
Martin Kolovratník,ANO,N,56,172
Barbora Kořanová,ANO,N,56,172
Josef Kott,ANO,N,56,172
Robert Králíček,ANO,Z,56,172
Roman Kubíček,ANO,N,56,172
Jan Kubík,ANO,N,56,172
Jaroslav Kytýr,ANO,M,56,172
Taťána Malá,ANO,N,56,172
Přemysl Mališ,ANO,N,56,172
Jiří Mašek,ANO,M,56,172
Eva Matyášová,ANO,N,56,172
Marcela Melková,ANO,N,56,172
Jana Mračková Vildumetzová,ANO,N,56,172
Patrik Nacher,ANO,Z,56,172
Marek Novák,ANO,N,56,172
Monika Oborná,ANO,N,56,172
Ladislav Okleštěk,ANO,M,56,172
Zuzana Ožanová,ANO,M,56,172
Jana Pastuchová,ANO,M,56,172
František Petrtýl,ANO,M,56,172
Pavel Plzák,ANO,M,56,172
Milan Pour,ANO,N,56,172
David Pražák,ANO,N,56,172
Věra Procházková,ANO,M,56,172
Pavel Pustějovský,ANO,N,56,172
Karel Rais,ANO,M,56,172
Michal Ratiborský,ANO,N,56,172
Jan Richter,ANO,M,56,172
Miloslava Rutová,ANO,M,56,172
Pavel Růžička,ANO,M,56,172
Jan Řehounek,ANO,M,56,172
Petr Sadovský,ANO,M,56,172
Jan Schiller,ANO,N,56,172
Pavel Staněk,ANO,M,56,172
Jiří Strýček,ANO,M,56,172
Karla Šlechtová,ANO,M,56,172
Julius Špičák,ANO,M,56,172
David Štolpa,ANO,N,56,172
Karel Tureček,ANO,Z,56,172
Helena Válková,ANO,M,56,172
Petr Venhoda,ANO,M,56,172
Adam Vojtěch,ANO,M,56,172
Jan Volný,ANO,M,56,172
Radek Vondráček,ANO,N,56,172
Ivo Vondrák,ANO,M,56,172
Rostislav Vyzula,ANO,M,56,172
Radek Zlesák,ANO,N,56,172
Ivan Adamec,ODS,M,56,172
Jan Bauer,ODS,Z,56,172
Martin Baxa,ODS,M,56,172
Petr Beitl,ODS,M,56,172
Marek Benda,ODS,Z,56,172
Petr Bendl,ODS,M,56,172
Stanislav Blaha,ODS,Z,56,172
Pavel Blažek,ODS,Z,56,172
Jana Černochová,ODS,M,56,172
Petr Fiala,ODS,M,56,172
Jakub Janda,ODS,M,56,172
Karel Krejza,ODS,Z,56,172
Martin Kupka,ODS,M,56,172
Jaroslav Martinů,ODS,M,56,172
Ilona Mauritzová,ODS,M,56,172
Vojtěch Munzar,ODS,Z,56,172
Miroslava Němcová,ODS,M,56,172
Jan Skopeček,ODS,Z,56,172
Zbyněk Stanjura,ODS,Z,56,172
Bohuslav Svoboda,ODS,Z,56,172
Jiří Ventruba,ODS,M,56,172
Jan Zahradník,ODS,Z,56,172
Pavel Žáček,ODS,Z,56,172
Dana Balcarová,Piráti,A,56,172
Lukáš Bartoň,Piráti,A,56,172
Ivan Bartoš,Piráti,M,56,172
Lukáš Černohorský,Piráti,A,56,172
František Elfmark,Piráti,A,56,172
Mikuláš Ferjenčík,Piráti,M,56,172
Radek Holomčík,Piráti,A,56,172
Martin Jiránek,Piráti,A,56,172
Lukáš Kolářík,Piráti,M,56,172
František Kopřiva,Piráti,M,56,172
Lenka Kozlová,Piráti,M,56,172
Jan Lipavský,Piráti,A,56,172
Tomáš Martínek,Piráti,A,56,172
Jakub Michálek,Piráti,M,56,172
František Navrkal,Piráti,M,56,172
Vojtěch Pikal,Piráti,A,56,172
Ondřej Polanský,Piráti,M,56,172
Jan Pošvář,Piráti,A,56,172
Ondřej Profant,Piráti,M,56,172
Olga Richterová,Piráti,A,56,172
Petr Třešňák,Piráti,M,56,172
Tomáš Vymazal,Piráti,M,56,172
Jaroslav Dvořák,SPD,M,56,172
Radim Fiala,SPD,Z,56,172
Jaroslav Foldyna,SPD,M,56,172
Jaroslav Holík,SPD,Z,56,172
Jan Hrnčíř,SPD,M,56,172
Monika Jarošová,SPD,Z,56,172
Pavel Jelínek,SPD,Z,56,172
Jiří Kobza,SPD,M,56,172
Jiří Kohoutek,SPD,M,56,172
Radek Koten,SPD,Z,56,172
Jana Levová,SPD,M,56,172
Karla Maříková,SPD,M,56,172
Tomio Okamura,SPD,Z,56,172
Zdeněk Podal,SPD,M,56,172
Miloslav Rozner,SPD,Z,56,172
Radek Rozvoral,SPD,Z,56,172
Lucie Šafránková,SPD,Z,56,172
Lubomír Španěl,SPD,M,56,172
Radovan Vích,SPD,M,56,172
Jiří Běhounek,ČSSD,M,56,172
Jan Birke,ČSSD,M,56,172
Petr Dolínek,ČSSD,Z,56,172
Alena Gajdůšková,ČSSD,M,56,172
Jan Hamáček,ČSSD,M,56,172
Tomáš Hanzel,ČSSD,Z,56,172
Jan Chvojka,ČSSD,Z,56,172
Roman Onderka,ČSSD,M,56,172
Roman Sklenák,ČSSD,M,56,172
Antonín Staněk,ČSSD,Z,56,172
Kateřina Valachová,ČSSD,M,56,172
Ondřej Veselý,ČSSD,Z,56,172
Václav Votava,ČSSD,M,56,172
Lubomír Zaorálek,ČSSD,N,56,172
Hana Aulická Jírovcová,KSČM,A,56,172
Alexander Černý,KSČM,M,56,172
Jiří Dolejš,KSČM,A,56,172
Vojtěch Filip,KSČM,A,56,172
Miroslav Grebeníček,KSČM,M,56,172
Stanislav Grospič,KSČM,A,56,172
Pavel Kováčik,KSČM,M,56,172
Leo Luzar,KSČM,A,56,172
