Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,32,0,6,22,18,55,14
ODS,23,4,3,3,3,10,55,14
Piráti,22,3,1,0,18,0,55,14
SPD,20,16,0,1,0,3,55,14
ČSSD,14,1,1,1,6,5,55,14
KSČM,15,5,0,1,8,1,55,14
KDU-ČSL,10,5,2,0,3,0,55,14
TOP09,7,1,1,0,3,2,55,14
STAN,6,0,1,0,3,2,55,14
Nezařaz,5,3,0,1,0,1,55,14
Celkem,200,70,9,13,66,42,55,14
