Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,152
Andrej Babiš,ANO,M,38,152
Andrea Babišová,ANO,N,38,152
Ondřej Babka,ANO,N,38,152
Margita Balaštíková,ANO,N,38,152
Josef Bělica,ANO,N,38,152
Stanislav Berkovec,ANO,N,38,152
Jiří Bláha,ANO,M,38,152
Richard Brabec,ANO,N,38,152
Milan Brázdil,ANO,N,38,152
Andrea Brzobohatá,ANO,N,38,152
Jaroslav Bžoch,ANO,N,38,152
Monika Červíčková,ANO,N,38,152
Klára Dostálová,ANO,M,38,152
Lenka Dražilová,ANO,N,38,152
Jaroslav Faltýnek,ANO,N,38,152
Kamal Farhan,ANO,N,38,152
Milan Feranec,ANO,N,38,152
Eva Fialová,ANO,M,38,152
Stanislav Fridrich,ANO,N,38,152
Josef Hájek,ANO,N,38,152
Milan Hnilička,ANO,M,38,152
Ivan Jáč,ANO,N,38,152
Miloslav Janulík,ANO,N,38,152
Aleš Juchelka,ANO,N,38,152
Pavel Juříček,ANO,N,38,152
Iva Kalátová,ANO,N,38,152
Adam Kalous,ANO,N,38,152
David Kasal,ANO,N,38,152
Tomáš Kohoutek,ANO,N,38,152
Martin Kolovratník,ANO,N,38,152
Barbora Kořanová,ANO,N,38,152
Josef Kott,ANO,N,38,152
Robert Králíček,ANO,N,38,152
Roman Kubíček,ANO,N,38,152
Jan Kubík,ANO,N,38,152
Jaroslav Kytýr,ANO,M,38,152
Taťána Malá,ANO,N,38,152
Přemysl Mališ,ANO,N,38,152
Jiří Mašek,ANO,N,38,152
Eva Matyášová,ANO,N,38,152
Marcela Melková,ANO,N,38,152
Jana Mračková Vildumetzová,ANO,N,38,152
Patrik Nacher,ANO,0,38,152
Marek Novák,ANO,N,38,152
Monika Oborná,ANO,N,38,152
Ladislav Okleštěk,ANO,N,38,152
Zuzana Ožanová,ANO,N,38,152
Jana Pastuchová,ANO,N,38,152
František Petrtýl,ANO,N,38,152
Pavel Plzák,ANO,N,38,152
Milan Pour,ANO,M,38,152
David Pražák,ANO,N,38,152
Věra Procházková,ANO,N,38,152
Pavel Pustějovský,ANO,Z,38,152
Karel Rais,ANO,N,38,152
Michal Ratiborský,ANO,Z,38,152
Jan Richter,ANO,N,38,152
Miloslava Rutová,ANO,N,38,152
Pavel Růžička,ANO,N,38,152
Jan Řehounek,ANO,N,38,152
Petr Sadovský,ANO,N,38,152
Jan Schiller,ANO,M,38,152
Pavel Staněk,ANO,M,38,152
Jiří Strýček,ANO,N,38,152
Karla Šlechtová,ANO,N,38,152
Julius Špičák,ANO,N,38,152
David Štolpa,ANO,N,38,152
Karel Tureček,ANO,0,38,152
Helena Válková,ANO,0,38,152
Petr Venhoda,ANO,M,38,152
Adam Vojtěch,ANO,M,38,152
Jan Volný,ANO,M,38,152
Radek Vondráček,ANO,N,38,152
Ivo Vondrák,ANO,N,38,152
Petr Vrána,ANO,M,38,152
Rostislav Vyzula,ANO,N,38,152
Radek Zlesák,ANO,N,38,152
Ivan Adamec,ODS,A,38,152
Jan Bauer,ODS,A,38,152
Martin Baxa,ODS,A,38,152
Petr Beitl,ODS,A,38,152
Marek Benda,ODS,M,38,152
Petr Bendl,ODS,M,38,152
Stanislav Blaha,ODS,A,38,152
Pavel Blažek,ODS,0,38,152
Jana Černochová,ODS,A,38,152
Petr Fiala,ODS,M,38,152
Jakub Janda,ODS,A,38,152
Karel Krejza,ODS,A,38,152
Martin Kupka,ODS,A,38,152
Jaroslav Martinů,ODS,A,38,152
Ilona Mauritzová,ODS,A,38,152
Vojtěch Munzar,ODS,Z,38,152
Miroslava Němcová,ODS,M,38,152
Jan Skopeček,ODS,A,38,152
Zbyněk Stanjura,ODS,M,38,152
Bohuslav Svoboda,ODS,A,38,152
Jiří Ventruba,ODS,A,38,152
Jan Zahradník,ODS,A,38,152
Pavel Žáček,ODS,0,38,152
Dana Balcarová,Piráti,A,38,152
Lukáš Bartoň,Piráti,A,38,152
Ivan Bartoš,Piráti,A,38,152
Lukáš Černohorský,Piráti,A,38,152
František Elfmark,Piráti,A,38,152
Mikuláš Ferjenčík,Piráti,A,38,152
Radek Holomčík,Piráti,0,38,152
Martin Jiránek,Piráti,A,38,152
Lukáš Kolářík,Piráti,Z,38,152
František Kopřiva,Piráti,A,38,152
Lenka Kozlová,Piráti,A,38,152
Jan Lipavský,Piráti,A,38,152
Tomáš Martínek,Piráti,A,38,152
Jakub Michálek,Piráti,A,38,152
František Navrkal,Piráti,A,38,152
Vojtěch Pikal,Piráti,A,38,152
