Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,59,4,10,4,23,108
ODS,25,21,0,2,0,2,23,108
Piráti,22,0,16,0,6,0,23,108
SPD,22,16,0,2,0,4,23,108
ČSSD,15,1,10,2,1,1,23,108
KSČM,15,4,0,2,9,0,23,108
KDU-ČSL,10,7,0,2,1,0,23,108
TOP09,7,0,0,2,5,0,23,108
STAN,6,2,0,1,2,1,23,108
Celkem,200,52,85,17,34,12,23,108
