Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,1,8,6,24,26
ODS,25,19,0,1,1,4,24,26
Piráti,22,0,21,0,0,1,24,26
SPD,22,19,0,0,1,2,24,26
ČSSD,15,0,11,1,2,1,24,26
KSČM,15,0,0,0,13,2,24,26
KDU-ČSL,10,1,7,1,0,1,24,26
TOP09,7,1,4,1,1,0,24,26
STAN,6,6,0,0,0,0,24,26
Celkem,200,46,106,5,26,17,24,26
