Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,161
Andrej Babiš,ANO,M,56,161
Andrea Babišová,ANO,M,56,161
Ondřej Babka,ANO,N,56,161
Margita Balaštíková,ANO,M,56,161
Josef Bělica,ANO,N,56,161
Stanislav Berkovec,ANO,N,56,161
Jiří Bláha,ANO,M,56,161
Irena Blažková,ANO,M,56,161
Richard Brabec,ANO,N,56,161
Milan Brázdil,ANO,N,56,161
Andrea Brzobohatá,ANO,N,56,161
Jaroslav Bžoch,ANO,N,56,161
Monika Červíčková,ANO,N,56,161
Klára Dostálová,ANO,M,56,161
Lenka Dražilová,ANO,M,56,161
Jaroslav Faltýnek,ANO,N,56,161
Kamal Farhan,ANO,N,56,161
Milan Feranec,ANO,N,56,161
Eva Fialová,ANO,N,56,161
Stanislav Fridrich,ANO,M,56,161
Josef Hájek,ANO,N,56,161
Milan Hnilička,ANO,M,56,161
Ivan Jáč,ANO,N,56,161
Miloslav Janulík,ANO,M,56,161
Aleš Juchelka,ANO,N,56,161
Pavel Juříček,ANO,M,56,161
Iva Kalátová,ANO,M,56,161
Adam Kalous,ANO,Z,56,161
David Kasal,ANO,M,56,161
Tomáš Kohoutek,ANO,M,56,161
Martin Kolovratník,ANO,N,56,161
Barbora Kořanová,ANO,N,56,161
Josef Kott,ANO,N,56,161
Robert Králíček,ANO,N,56,161
Roman Kubíček,ANO,N,56,161
Jan Kubík,ANO,N,56,161
Jaroslav Kytýr,ANO,M,56,161
Taťána Malá,ANO,N,56,161
Přemysl Mališ,ANO,N,56,161
Jiří Mašek,ANO,M,56,161
Eva Matyášová,ANO,N,56,161
Marcela Melková,ANO,N,56,161
Jana Mračková Vildumetzová,ANO,N,56,161
Patrik Nacher,ANO,N,56,161
Marek Novák,ANO,N,56,161
Monika Oborná,ANO,N,56,161
Ladislav Okleštěk,ANO,M,56,161
Zuzana Ožanová,ANO,M,56,161
Jana Pastuchová,ANO,M,56,161
František Petrtýl,ANO,M,56,161
Pavel Plzák,ANO,M,56,161
Milan Pour,ANO,N,56,161
David Pražák,ANO,N,56,161
Věra Procházková,ANO,M,56,161
Pavel Pustějovský,ANO,N,56,161
Karel Rais,ANO,M,56,161
Michal Ratiborský,ANO,N,56,161
Jan Richter,ANO,M,56,161
Miloslava Rutová,ANO,M,56,161
Pavel Růžička,ANO,M,56,161
Jan Řehounek,ANO,M,56,161
Petr Sadovský,ANO,M,56,161
Jan Schiller,ANO,N,56,161
Pavel Staněk,ANO,M,56,161
Jiří Strýček,ANO,M,56,161
Karla Šlechtová,ANO,M,56,161
Julius Špičák,ANO,M,56,161
David Štolpa,ANO,N,56,161
Karel Tureček,ANO,N,56,161
Helena Válková,ANO,M,56,161
Petr Venhoda,ANO,M,56,161
Adam Vojtěch,ANO,M,56,161
Jan Volný,ANO,M,56,161
Radek Vondráček,ANO,Z,56,161
Ivo Vondrák,ANO,M,56,161
Rostislav Vyzula,ANO,M,56,161
Radek Zlesák,ANO,N,56,161
Ivan Adamec,ODS,M,56,161
Jan Bauer,ODS,Z,56,161
Martin Baxa,ODS,M,56,161
Petr Beitl,ODS,M,56,161
Marek Benda,ODS,Z,56,161
Petr Bendl,ODS,M,56,161
Stanislav Blaha,ODS,Z,56,161
Pavel Blažek,ODS,Z,56,161
Jana Černochová,ODS,M,56,161
Petr Fiala,ODS,M,56,161
Jakub Janda,ODS,M,56,161
Karel Krejza,ODS,Z,56,161
Martin Kupka,ODS,M,56,161
Jaroslav Martinů,ODS,M,56,161
Ilona Mauritzová,ODS,M,56,161
Vojtěch Munzar,ODS,Z,56,161
Miroslava Němcová,ODS,M,56,161
Jan Skopeček,ODS,Z,56,161
Zbyněk Stanjura,ODS,M,56,161
Bohuslav Svoboda,ODS,Z,56,161
Jiří Ventruba,ODS,M,56,161
Jan Zahradník,ODS,Z,56,161
Pavel Žáček,ODS,Z,56,161
Dana Balcarová,Piráti,N,56,161
Lukáš Bartoň,Piráti,N,56,161
Ivan Bartoš,Piráti,M,56,161
Lukáš Černohorský,Piráti,N,56,161
František Elfmark,Piráti,N,56,161
Mikuláš Ferjenčík,Piráti,M,56,161
Radek Holomčík,Piráti,Z,56,161
Martin Jiránek,Piráti,N,56,161
Lukáš Kolářík,Piráti,M,56,161
František Kopřiva,Piráti,M,56,161
Lenka Kozlová,Piráti,M,56,161
Jan Lipavský,Piráti,N,56,161
Tomáš Martínek,Piráti,N,56,161
Jakub Michálek,Piráti,M,56,161
František Navrkal,Piráti,M,56,161
Vojtěch Pikal,Piráti,N,56,161
Ondřej Polanský,Piráti,M,56,161
Jan Pošvář,Piráti,N,56,161
Ondřej Profant,Piráti,M,56,161
Olga Richterová,Piráti,Z,56,161
Petr Třešňák,Piráti,M,56,161
Tomáš Vymazal,Piráti,M,56,161
Jaroslav Dvořák,SPD,M,56,161
Radim Fiala,SPD,A,56,161
Jaroslav Foldyna,SPD,M,56,161
Jaroslav Holík,SPD,0,56,161
Jan Hrnčíř,SPD,M,56,161
Monika Jarošová,SPD,A,56,161
Pavel Jelínek,SPD,A,56,161
Jiří Kobza,SPD,M,56,161
Jiří Kohoutek,SPD,M,56,161
Radek Koten,SPD,A,56,161
Jana Levová,SPD,M,56,161
Karla Maříková,SPD,M,56,161
Tomio Okamura,SPD,A,56,161
Zdeněk Podal,SPD,M,56,161
Miloslav Rozner,SPD,A,56,161
Radek Rozvoral,SPD,A,56,161
Lucie Šafránková,SPD,A,56,161
Lubomír Španěl,SPD,M,56,161
Radovan Vích,SPD,M,56,161
Jiří Běhounek,ČSSD,M,56,161
Jan Birke,ČSSD,M,56,161
Petr Dolínek,ČSSD,N,56,161
Alena Gajdůšková,ČSSD,M,56,161
Jan Hamáček,ČSSD,M,56,161
Tomáš Hanzel,ČSSD,N,56,161
Jan Chvojka,ČSSD,Z,56,161
Roman Onderka,ČSSD,M,56,161
Roman Sklenák,ČSSD,M,56,161
Antonín Staněk,ČSSD,N,56,161
Kateřina Valachová,ČSSD,M,56,161
Ondřej Veselý,ČSSD,Z,56,161
Václav Votava,ČSSD,M,56,161
Lubomír Zaorálek,ČSSD,N,56,161
Hana Aulická Jírovcová,KSČM,N,56,161
Alexander Černý,KSČM,M,56,161
Jiří Dolejš,KSČM,Z,56,161
Vojtěch Filip,KSČM,N,56,161
Miroslav Grebeníček,KSČM,M,56,161
Stanislav Grospič,KSČM,N,56,161
Pavel Kováčik,KSČM,M,56,161
Leo Luzar,KSČM,N,56,161
Květa Matušovská,KSČM,M,56,161
Zdeněk Ondráček,KSČM,M,56,161
Daniel Pawlas,KSČM,N,56,161
Marie Pěnčíková,KSČM,N,56,161
Ivo Pojezný,KSČM,M,56,161
Jiří Valenta,KSČM,M,56,161
Miloslava Vostrá,KSČM,M,56,161
Jan Bartošek,KDU-ČSL,M,56,161
Pavel Bělobrádek,KDU-ČSL,M,56,161
Ondřej Benešík,KDU-ČSL,M,56,161
Jan Čižinský,KDU-ČSL,N,56,161
Pavla Golasowská,KDU-ČSL,Z,56,161
Stanislav Juránek,KDU-ČSL,M,56,161
Marian Jurečka,KDU-ČSL,Z,56,161
Vít Kaňkovský,KDU-ČSL,Z,56,161
Jiří Mihola,KDU-ČSL,Z,56,161
Marek Výborný,KDU-ČSL,M,56,161
Dominik Feri,TOP09,Z,56,161
Miroslav Kalousek,TOP09,M,56,161
Helena Langšádlová,TOP09,M,56,161
Markéta Pekarová Adamová,TOP09,0,56,161
Karel Schwarzenberg,TOP09,M,56,161
František Vácha,TOP09,M,56,161
Vlastimil Válek,TOP09,M,56,161
Jan Farský,STAN,M,56,161
Petr Gazdík,STAN,M,56,161
Věra Kovářová,STAN,A,56,161
Jana Krutáková,STAN,A,56,161
Petr Pávek,STAN,M,56,161
Vít Rakušan,STAN,M,56,161
Marian Bojko,Nezařaz,M,56,161
Tereza Hyťhová,Nezařaz,M,56,161
Václav Klaus,Nezařaz,M,56,161
Zuzana Majerová Zahradníková,Nezařaz,M,56,161
Ivana Nevludová,Nezařaz,M,56,161
Lubomír Volný,Nezařaz,M,56,161
