Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Polanský,Piráti,A,15,68
Jan Pošvář,Piráti,A,15,68
Ondřej Profant,Piráti,A,15,68
Olga Richterová,Piráti,Z,15,68
Petr Třešňák,Piráti,A,15,68
Tomáš Vymazal,Piráti,0,15,68
Marian Bojko,SPD,A,15,68
Jaroslav Dvořák,SPD,A,15,68
Radim Fiala,SPD,A,15,68
Jaroslav Holík,SPD,A,15,68
Jan Hrnčíř,SPD,A,15,68
Tereza Hyťhová,SPD,A,15,68
Monika Jarošová,SPD,A,15,68
Pavel Jelínek,SPD,A,15,68
Jiří Kobza,SPD,M,15,68
Jiří Kohoutek,SPD,A,15,68
Radek Koten,SPD,A,15,68
Jana Levová,SPD,M,15,68
Karla Maříková,SPD,A,15,68
Ivana Nevludová,SPD,A,15,68
Tomio Okamura,SPD,A,15,68
Zdeněk Podal,SPD,A,15,68
Miloslav Rozner,SPD,A,15,68
Radek Rozvoral,SPD,A,15,68
Lucie Šafránková,SPD,A,15,68
Lubomír Španěl,SPD,M,15,68
Radovan Vích,SPD,A,15,68
Lubomír Volný,SPD,A,15,68
Jiří Běhounek,ČSSD,A,15,68
Jan Birke,ČSSD,M,15,68
Petr Dolínek,ČSSD,M,15,68
Jaroslav Foldyna,ČSSD,A,15,68
Alena Gajdůšková,ČSSD,A,15,68
Jan Hamáček,ČSSD,M,15,68
Tomáš Hanzel,ČSSD,M,15,68
Milan Chovanec,ČSSD,M,15,68
Jan Chvojka,ČSSD,A,15,68
Roman Onderka,ČSSD,A,15,68
Roman Sklenák,ČSSD,A,15,68
Antonín Staněk,ČSSD,M,15,68
Kateřina Valachová,ČSSD,0,15,68
Ondřej Veselý,ČSSD,A,15,68
Lubomír Zaorálek,ČSSD,M,15,68
Hana Aulická Jírovcová,KSČM,A,15,68
Alexander Černý,KSČM,A,15,68
Jiří Dolejš,KSČM,A,15,68
Vojtěch Filip,KSČM,0,15,68
Miroslav Grebeníček,KSČM,A,15,68
Stanislav Grospič,KSČM,A,15,68
Vladimír Koníček,KSČM,A,15,68
Pavel Kováčik,KSČM,A,15,68
Leo Luzar,KSČM,A,15,68
Květa Matušovská,KSČM,A,15,68
Zdeněk Ondráček,KSČM,A,15,68
Daniel Pawlas,KSČM,A,15,68
Ivo Pojezný,KSČM,A,15,68
Jiří Valenta,KSČM,M,15,68
Miloslava Vostrá,KSČM,A,15,68
Jan Bartošek,KDU-ČSL,A,15,68
Pavel Bělobrádek,KDU-ČSL,A,15,68
Ondřej Benešík,KDU-ČSL,M,15,68
Jan Čižinský,KDU-ČSL,A,15,68
Pavla Golasowská,KDU-ČSL,A,15,68
Stanislav Juránek,KDU-ČSL,A,15,68
Marian Jurečka,KDU-ČSL,M,15,68
Vít Kaňkovský,KDU-ČSL,A,15,68
Jiří Mihola,KDU-ČSL,M,15,68
Marek Výborný,KDU-ČSL,A,15,68
Dominik Feri,TOP09,A,15,68
Miroslav Kalousek,TOP09,A,15,68
Helena Langšádlová,TOP09,M,15,68
Markéta Pekarová Adamová,TOP09,A,15,68
Karel Schwarzenberg,TOP09,M,15,68
František Vácha,TOP09,A,15,68
Vlastimil Válek,TOP09,M,15,68
Jan Farský,STAN,A,15,68
Petr Gazdík,STAN,A,15,68
Věra Kovářová,STAN,A,15,68
Jana Krutáková,STAN,A,15,68
Petr Pávek,STAN,M,15,68
Vít Rakušan,STAN,A,15,68
