Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,9,49,18,15,101
ODS,25,14,0,9,0,2,15,101
Piráti,22,0,0,1,19,2,15,101
SPD,22,18,0,1,0,3,15,101
ČSSD,15,0,4,2,1,8,15,101
KSČM,15,0,0,4,10,1,15,101
KDU-ČSL,10,6,0,0,0,4,15,101
TOP09,7,4,0,0,0,3,15,101
STAN,6,4,0,1,0,1,15,101
Celkem,200,47,5,27,79,42,15,101
