Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,33,45,57,107
ODS,23,7,0,0,0,16,57,107
Piráti,22,10,0,0,0,12,57,107
SPD,19,9,0,0,0,10,57,107
ČSSD,14,1,0,1,4,8,57,107
KSČM,15,0,0,0,5,10,57,107
KDU-ČSL,10,1,0,0,0,9,57,107
TOP09,7,3,0,0,0,4,57,107
STAN,6,3,0,0,0,3,57,107
Nezařaz,6,1,0,0,0,5,57,107
Celkem,200,35,0,1,42,122,57,107
