Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,5,0,9,15,7
ODS,25,23,0,0,0,2,15,7
Piráti,22,18,0,0,1,3,15,7
SPD,22,1,19,0,0,2,15,7
ČSSD,15,12,0,0,0,3,15,7
KSČM,15,13,0,1,0,1,15,7
KDU-ČSL,10,6,0,1,0,3,15,7
TOP09,7,5,0,0,1,1,15,7
STAN,6,5,0,0,0,1,15,7
Celkem,200,147,19,7,2,25,15,7
