Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,287
Andrej Babiš,ANO,M,47,287
Andrea Babišová,ANO,M,47,287
Ondřej Babka,ANO,A,47,287
Margita Balaštíková,ANO,A,47,287
Josef Bělica,ANO,A,47,287
Stanislav Berkovec,ANO,A,47,287
Jiří Bláha,ANO,A,47,287
Richard Brabec,ANO,A,47,287
Milan Brázdil,ANO,A,47,287
Andrea Brzobohatá,ANO,A,47,287
Jaroslav Bžoch,ANO,A,47,287
Monika Červíčková,ANO,A,47,287
Klára Dostálová,ANO,A,47,287
Lenka Dražilová,ANO,M,47,287
Jaroslav Faltýnek,ANO,A,47,287
Kamal Farhan,ANO,A,47,287
Milan Feranec,ANO,A,47,287
Eva Fialová,ANO,A,47,287
Stanislav Fridrich,ANO,M,47,287
Josef Hájek,ANO,A,47,287
Milan Hnilička,ANO,A,47,287
Ivan Jáč,ANO,M,47,287
Miloslav Janulík,ANO,A,47,287
Aleš Juchelka,ANO,A,47,287
Pavel Juříček,ANO,A,47,287
Iva Kalátová,ANO,Z,47,287
Adam Kalous,ANO,A,47,287
David Kasal,ANO,A,47,287
Tomáš Kohoutek,ANO,A,47,287
Martin Kolovratník,ANO,A,47,287
Barbora Kořanová,ANO,A,47,287
Josef Kott,ANO,A,47,287
Robert Králíček,ANO,A,47,287
Roman Kubíček,ANO,A,47,287
Jan Kubík,ANO,A,47,287
Jaroslav Kytýr,ANO,A,47,287
Taťána Malá,ANO,A,47,287
Přemysl Mališ,ANO,A,47,287
Jiří Mašek,ANO,A,47,287
Eva Matyášová,ANO,A,47,287
Marcela Melková,ANO,A,47,287
Jana Mračková Vildumetzová,ANO,A,47,287
Patrik Nacher,ANO,M,47,287
Marek Novák,ANO,A,47,287
Monika Oborná,ANO,A,47,287
Ladislav Okleštěk,ANO,M,47,287
Zuzana Ožanová,ANO,A,47,287
Jana Pastuchová,ANO,M,47,287
František Petrtýl,ANO,A,47,287
Pavel Plzák,ANO,A,47,287
Milan Pour,ANO,A,47,287
David Pražák,ANO,A,47,287
Věra Procházková,ANO,A,47,287
Pavel Pustějovský,ANO,A,47,287
