Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,1,4,37,111
ODS,23,22,0,1,0,0,37,111
Piráti,22,18,0,0,0,4,37,111
SPD,19,17,0,1,0,1,37,111
ČSSD,15,13,0,1,0,1,37,111
KSČM,15,12,0,0,1,2,37,111
KDU-ČSL,10,9,0,0,1,0,37,111
TOP09,7,5,0,0,0,2,37,111
STAN,6,5,0,0,0,1,37,111
Nezařaz,5,4,0,0,0,1,37,111
Celkem,200,178,0,3,3,16,37,111
