Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,0,2,38,271
ODS,23,0,22,0,1,0,38,271
Piráti,22,0,9,0,12,1,38,271
SPD,19,14,0,2,0,3,38,271
ČSSD,15,13,0,1,0,1,38,271
KSČM,15,13,1,0,0,1,38,271
KDU-ČSL,10,0,4,2,3,1,38,271
TOP09,7,0,0,1,4,2,38,271
STAN,6,0,0,0,5,1,38,271
Nezařaz,5,0,0,0,3,2,38,271
Celkem,200,116,36,6,28,14,38,271
