Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,173
Andrej Babiš,ANO,Z,22,173
Andrea Babišová,ANO,N,22,173
Margita Balaštíková,ANO,N,22,173
Josef Bělica,ANO,N,22,173
Stanislav Berkovec,ANO,N,22,173
Jiří Bláha,ANO,N,22,173
Richard Brabec,ANO,Z,22,173
Milan Brázdil,ANO,N,22,173
Andrea Brzobohatá,ANO,N,22,173
Jaroslav Bžoch,ANO,N,22,173
Monika Červíčková,ANO,N,22,173
Klára Dostálová,ANO,N,22,173
Lenka Dražilová,ANO,N,22,173
Jaroslav Faltýnek,ANO,N,22,173
Kamal Farhan,ANO,N,22,173
Milan Feranec,ANO,Z,22,173
Eva Fialová,ANO,N,22,173
Stanislav Fridrich,ANO,N,22,173
Josef Hájek,ANO,Z,22,173
Milan Hnilička,ANO,N,22,173
Ivan Jáč,ANO,N,22,173
Miloslav Janulík,ANO,N,22,173
Aleš Juchelka,ANO,N,22,173
Pavel Juříček,ANO,N,22,173
Adam Kalous,ANO,Z,22,173
David Kasal,ANO,N,22,173
Tomáš Kohoutek,ANO,N,22,173
Martin Kolovratník,ANO,Z,22,173
Barbora Kořanová,ANO,N,22,173
Josef Kott,ANO,N,22,173
Robert Králíček,ANO,N,22,173
Roman Kubíček,ANO,N,22,173
Jan Kubík,ANO,N,22,173
Jaroslav Kytýr,ANO,Z,22,173
Taťána Malá,ANO,N,22,173
Přemysl Mališ,ANO,N,22,173
Jiří Mašek,ANO,Z,22,173
Eva Matyášová,ANO,N,22,173
Radka Maxová,ANO,N,22,173
Marcela Melková,ANO,Z,22,173
Jana Mračková Vildumetzová,ANO,N,22,173
Patrik Nacher,ANO,Z,22,173
Marek Novák,ANO,N,22,173
Monika Oborná,ANO,N,22,173
Ladislav Okleštěk,ANO,N,22,173
Zuzana Ožanová,ANO,N,22,173
Jana Pastuchová,ANO,N,22,173
František Petrtýl,ANO,N,22,173
Pavel Plzák,ANO,N,22,173
Milan Pour,ANO,N,22,173
David Pražák,ANO,N,22,173
Věra Procházková,ANO,N,22,173
Pavel Pustějovský,ANO,N,22,173
Karel Rais,ANO,N,22,173
Michal Ratiborský,ANO,N,22,173
Jan Richter,ANO,N,22,173
Miloslava Rutová,ANO,N,22,173
Pavel Růžička,ANO,N,22,173
Jan Řehounek,ANO,N,22,173
Petr Sadovský,ANO,N,22,173
Jan Schiller,ANO,N,22,173
Pavel Staněk,ANO,N,22,173
Jiří Strýček,ANO,N,22,173
Karla Šlechtová,ANO,N,22,173
Julius Špičák,ANO,N,22,173
David Štolpa,ANO,N,22,173
Dan Ťok,ANO,N,22,173
Karel Tureček,ANO,N,22,173
Helena Válková,ANO,N,22,173
Petr Venhoda,ANO,N,22,173
Adam Vojtěch,ANO,N,22,173
Jan Volný,ANO,N,22,173
Radek Vondráček,ANO,N,22,173
Ivo Vondrák,ANO,N,22,173
Petr Vrána,ANO,N,22,173
Rostislav Vyzula,ANO,N,22,173
Radek Zlesák,ANO,N,22,173
Ivan Adamec,ODS,A,22,173
Jan Bauer,ODS,A,22,173
Martin Baxa,ODS,A,22,173
Petr Beitl,ODS,A,22,173
Marek Benda,ODS,A,22,173
Stanislav Blaha,ODS,A,22,173
Pavel Blažek,ODS,A,22,173
Jana Černochová,ODS,A,22,173
Petr Fiala,ODS,A,22,173
Jakub Janda,ODS,A,22,173
Václav Klaus,ODS,A,22,173
Karel Krejza,ODS,A,22,173
Martin Kupka,ODS,A,22,173
Zuzana Majerová Zahradníková,ODS,A,22,173
Jaroslav Martinů,ODS,A,22,173
Ilona Mauritzová,ODS,A,22,173
Vojtěch Munzar,ODS,A,22,173
Miroslava Němcová,ODS,Z,22,173
Jan Skopeček,ODS,A,22,173
Zbyněk Stanjura,ODS,A,22,173
Bohuslav Svoboda,ODS,A,22,173
Jiří Ventruba,ODS,A,22,173
Veronika Vrecionová,ODS,M,22,173
Jan Zahradník,ODS,A,22,173
Pavel Žáček,ODS,A,22,173
Dana Balcarová,Piráti,N,22,173
Lukáš Bartoň,Piráti,Z,22,173
Ivan Bartoš,Piráti,Z,22,173
Lukáš Černohorský,Piráti,N,22,173
František Elfmark,Piráti,N,22,173
Mikuláš Ferjenčík,Piráti,Z,22,173
Radek Holomčík,Piráti,N,22,173
Martin Jiránek,Piráti,N,22,173
Lukáš Kolářík,Piráti,Z,22,173
František Kopřiva,Piráti,N,22,173
Lenka Kozlová,Piráti,N,22,173
Jan Lipavský,Piráti,N,22,173
Tomáš Martínek,Piráti,N,22,173
Jakub Michálek,Piráti,Z,22,173
Mikuláš Peksa,Piráti,N,22,173
Vojtěch Pikal,Piráti,N,22,173
Ondřej Polanský,Piráti,N,22,173
Jan Pošvář,Piráti,N,22,173
Ondřej Profant,Piráti,N,22,173
Olga Richterová,Piráti,N,22,173
Petr Třešňák,Piráti,Z,22,173
Tomáš Vymazal,Piráti,N,22,173
Marian Bojko,SPD,A,22,173
Jaroslav Dvořák,SPD,A,22,173
Radim Fiala,SPD,M,22,173
Jaroslav Holík,SPD,A,22,173
Jan Hrnčíř,SPD,A,22,173
Tereza Hyťhová,SPD,M,22,173
Monika Jarošová,SPD,Z,22,173
Pavel Jelínek,SPD,M,22,173
Jiří Kobza,SPD,A,22,173
Jiří Kohoutek,SPD,A,22,173
Radek Koten,SPD,A,22,173
Jana Levová,SPD,M,22,173
Karla Maříková,SPD,A,22,173
Ivana Nevludová,SPD,A,22,173
Tomio Okamura,SPD,A,22,173
Zdeněk Podal,SPD,A,22,173
Miloslav Rozner,SPD,A,22,173
Radek Rozvoral,SPD,A,22,173
Lucie Šafránková,SPD,A,22,173
Lubomír Španěl,SPD,A,22,173
Radovan Vích,SPD,A,22,173
Lubomír Volný,SPD,A,22,173
Jiří Běhounek,ČSSD,Z,22,173
Jan Birke,ČSSD,N,22,173
Petr Dolínek,ČSSD,N,22,173
Jaroslav Foldyna,ČSSD,Z,22,173
Alena Gajdůšková,ČSSD,N,22,173
Jan Hamáček,ČSSD,Z,22,173
Tomáš Hanzel,ČSSD,N,22,173
Milan Chovanec,ČSSD,N,22,173
Jan Chvojka,ČSSD,N,22,173
Roman Onderka,ČSSD,N,22,173
Roman Sklenák,ČSSD,N,22,173
Antonín Staněk,ČSSD,N,22,173
Kateřina Valachová,ČSSD,N,22,173
Ondřej Veselý,ČSSD,N,22,173
Lubomír Zaorálek,ČSSD,Z,22,173
Hana Aulická Jírovcová,KSČM,Z,22,173
Alexander Černý,KSČM,Z,22,173
Jiří Dolejš,KSČM,Z,22,173
Vojtěch Filip,KSČM,Z,22,173
Miroslav Grebeníček,KSČM,Z,22,173
Stanislav Grospič,KSČM,Z,22,173
Pavel Kováčik,KSČM,Z,22,173
Leo Luzar,KSČM,Z,22,173
Květa Matušovská,KSČM,Z,22,173
Zdeněk Ondráček,KSČM,Z,22,173
Daniel Pawlas,KSČM,Z,22,173
Marie Pěnčíková,KSČM,Z,22,173
Ivo Pojezný,KSČM,Z,22,173
Jiří Valenta,KSČM,Z,22,173
Miloslava Vostrá,KSČM,Z,22,173
Jan Bartošek,KDU-ČSL,N,22,173
Pavel Bělobrádek,KDU-ČSL,N,22,173
Ondřej Benešík,KDU-ČSL,N,22,173
Jan Čižinský,KDU-ČSL,N,22,173
