Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,0,3,31,30
ODS,23,18,0,1,2,2,31,30
Piráti,22,20,0,0,0,2,31,30
SPD,19,0,0,0,17,2,31,30
ČSSD,15,11,0,3,0,1,31,30
KSČM,15,14,0,1,0,0,31,30
KDU-ČSL,10,8,0,0,0,2,31,30
TOP09,7,0,0,0,5,2,31,30
STAN,6,3,0,0,1,2,31,30
Nezařaz,5,2,0,1,1,1,31,30
Celkem,200,150,0,7,26,17,31,30
