Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,7,36
Andrej Babiš,ANO,M,7,36
Andrea Babišová,ANO,A,7,36
Margita Balaštíková,ANO,M,7,36
Josef Bělica,ANO,A,7,36
Stanislav Berkovec,ANO,A,7,36
Jiří Bláha,ANO,M,7,36
Richard Brabec,ANO,0,7,36
Milan Brázdil,ANO,Z,7,36
Andrea Brzobohatá,ANO,0,7,36
Jaroslav Bžoch,ANO,A,7,36
Klára Dostálová,ANO,Z,7,36
Lenka Dražilová,ANO,M,7,36
Jaroslav Faltýnek,ANO,A,7,36
Kamal Farhan,ANO,A,7,36
Milan Feranec,ANO,A,7,36
Eva Fialová,ANO,A,7,36
Stanislav Fridrich,ANO,A,7,36
Josef Hájek,ANO,A,7,36
Milan Hnilička,ANO,Z,7,36
Ivan Jáč,ANO,A,7,36
Miloslav Janulík,ANO,M,7,36
Aleš Juchelka,ANO,M,7,36
Pavel Juříček,ANO,A,7,36
Adam Kalous,ANO,0,7,36
David Kasal,ANO,M,7,36
Tomáš Kohoutek,ANO,A,7,36
Martin Kolovratník,ANO,M,7,36
Barbora Kořanová,ANO,A,7,36
Josef Kott,ANO,A,7,36
Robert Králíček,ANO,A,7,36
Roman Kubíček,ANO,Z,7,36
Jan Kubík,ANO,A,7,36
Jaroslav Kytýr,ANO,A,7,36
Taťána Malá,ANO,M,7,36
Přemysl Mališ,ANO,A,7,36
Jiří Mašek,ANO,A,7,36
Eva Matyášová,ANO,A,7,36
Radka Maxová,ANO,0,7,36
Marcela Melková,ANO,A,7,36
Jana Mračková Vildumetzová,ANO,M,7,36
Patrik Nacher,ANO,0,7,36
Marek Novák,ANO,A,7,36
Monika Oborná,ANO,A,7,36
Ladislav Okleštěk,ANO,A,7,36
Zuzana Ožanová,ANO,A,7,36
Jana Pastuchová,ANO,Z,7,36
Robert Pelikán,ANO,M,7,36
František Petrtýl,ANO,A,7,36
Pavel Plzák,ANO,M,7,36
Milan Pour,ANO,A,7,36
David Pražák,ANO,A,7,36
Věra Procházková,ANO,A,7,36
Pavel Pustějovský,ANO,A,7,36
Karel Rais,ANO,A,7,36
Michal Ratiborský,ANO,A,7,36
Jan Richter,ANO,A,7,36
Miloslava Rutová,ANO,A,7,36
Pavel Růžička,ANO,A,7,36
Jan Řehounek,ANO,Z,7,36
Petr Sadovský,ANO,0,7,36
Jan Schiller,ANO,A,7,36
Pavel Staněk,ANO,0,7,36
Martin Stropnický,ANO,M,7,36
Jiří Strýček,ANO,A,7,36
Karla Šlechtová,ANO,0,7,36
Julius Špičák,ANO,M,7,36
David Štolpa,ANO,A,7,36
Dan Ťok,ANO,M,7,36
Karel Tureček,ANO,Z,7,36
Helena Válková,ANO,M,7,36
Adam Vojtěch,ANO,A,7,36
Jan Volný,ANO,A,7,36
Radek Vondráček,ANO,0,7,36
Ivo Vondrák,ANO,A,7,36
Petr Vrána,ANO,A,7,36
Rostislav Vyzula,ANO,M,7,36
Radek Zlesák,ANO,A,7,36
Ivan Adamec,ODS,0,7,36
Jan Bauer,ODS,M,7,36
Martin Baxa,ODS,0,7,36
Petr Beitl,ODS,0,7,36
Marek Benda,ODS,0,7,36
Stanislav Blaha,ODS,M,7,36
Pavel Blažek,ODS,0,7,36
Jana Černochová,ODS,0,7,36
Petr Fiala,ODS,0,7,36
Jakub Janda,ODS,A,7,36
Václav Klaus,ODS,0,7,36
Karel Krejza,ODS,0,7,36
Martin Kupka,ODS,0,7,36
Zuzana Majerová Zahradníková,ODS,0,7,36
Jaroslav Martinů,ODS,A,7,36
Ilona Mauritzová,ODS,0,7,36
Vojtěch Munzar,ODS,A,7,36
Miroslava Němcová,ODS,A,7,36
Jan Skopeček,ODS,0,7,36
Zbyněk Stanjura,ODS,A,7,36
Bohuslav Svoboda,ODS,0,7,36
Jiří Ventruba,ODS,A,7,36
Veronika Vrecionová,ODS,0,7,36
Jan Zahradník,ODS,A,7,36
Pavel Žáček,ODS,0,7,36
Dana Balcarová,Piráti,0,7,36
Lukáš Bartoň,Piráti,A,7,36
Ivan Bartoš,Piráti,M,7,36
Lukáš Černohorský,Piráti,A,7,36
František Elfmark,Piráti,A,7,36
Mikuláš Ferjenčík,Piráti,A,7,36
Radek Holomčík,Piráti,A,7,36
Martin Jiránek,Piráti,A,7,36
Lukáš Kolářík,Piráti,A,7,36
František Kopřiva,Piráti,M,7,36
Lenka Kozlová,Piráti,M,7,36
Jan Lipavský,Piráti,A,7,36
Tomáš Martínek,Piráti,A,7,36
Jakub Michálek,Piráti,M,7,36
Mikuláš Peksa,Piráti,A,7,36
Vojtěch Pikal,Piráti,0,7,36
Ondřej Polanský,Piráti,A,7,36
Jan Pošvář,Piráti,0,7,36
Ondřej Profant,Piráti,A,7,36
Olga Richterová,Piráti,A,7,36
Petr Třešňák,Piráti,M,7,36
Tomáš Vymazal,Piráti,M,7,36
Marian Bojko,SPD,A,7,36
Jaroslav Dvořák,SPD,A,7,36
Radim Fiala,SPD,0,7,36
Jaroslav Holík,SPD,A,7,36
Jan Hrnčíř,SPD,M,7,36
Tereza Hyťhová,SPD,A,7,36
Monika Jarošová,SPD,A,7,36
Pavel Jelínek,SPD,A,7,36
Jiří Kobza,SPD,A,7,36
Jiří Kohoutek,SPD,A,7,36
Radek Koten,SPD,A,7,36
Jana Levová,SPD,M,7,36
Karla Maříková,SPD,A,7,36
Ivana Nevludová,SPD,A,7,36
Tomio Okamura,SPD,A,7,36
Zdeněk Podal,SPD,M,7,36
Miloslav Rozner,SPD,A,7,36
Radek Rozvoral,SPD,A,7,36
Lucie Šafránková,SPD,A,7,36
Lubomír Španěl,SPD,M,7,36
Radovan Vích,SPD,A,7,36
Lubomír Volný,SPD,Z,7,36
Jiří Běhounek,ČSSD,M,7,36
Jan Birke,ČSSD,A,7,36
Petr Dolínek,ČSSD,0,7,36
Jaroslav Foldyna,ČSSD,0,7,36
Alena Gajdůšková,ČSSD,A,7,36
Jan Hamáček,ČSSD,M,7,36
Tomáš Hanzel,ČSSD,0,7,36
Milan Chovanec,ČSSD,M,7,36
Jan Chvojka,ČSSD,M,7,36
Roman Onderka,ČSSD,0,7,36
Bohuslav Sobotka,ČSSD,0,7,36
Antonín Staněk,ČSSD,A,7,36
Kateřina Valachová,ČSSD,A,7,36
Ondřej Veselý,ČSSD,M,7,36
Lubomír Zaorálek,ČSSD,M,7,36
Hana Aulická Jírovcová,KSČM,0,7,36
Alexander Černý,KSČM,M,7,36
Jiří Dolejš,KSČM,0,7,36
