Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,350
Andrej Babiš,ANO,M,38,350
Andrea Babišová,ANO,A,38,350
Ondřej Babka,ANO,A,38,350
Margita Balaštíková,ANO,A,38,350
Josef Bělica,ANO,A,38,350
Stanislav Berkovec,ANO,A,38,350
Jiří Bláha,ANO,M,38,350
Richard Brabec,ANO,Z,38,350
Milan Brázdil,ANO,A,38,350
Andrea Brzobohatá,ANO,A,38,350
Jaroslav Bžoch,ANO,A,38,350
Monika Červíčková,ANO,A,38,350
Klára Dostálová,ANO,Z,38,350
Lenka Dražilová,ANO,A,38,350
Jaroslav Faltýnek,ANO,A,38,350
Kamal Farhan,ANO,A,38,350
Milan Feranec,ANO,Z,38,350
Eva Fialová,ANO,A,38,350
Stanislav Fridrich,ANO,A,38,350
Josef Hájek,ANO,A,38,350
Milan Hnilička,ANO,A,38,350
Ivan Jáč,ANO,Z,38,350
Miloslav Janulík,ANO,A,38,350
Aleš Juchelka,ANO,Z,38,350
Pavel Juříček,ANO,A,38,350
Iva Kalátová,ANO,A,38,350
Adam Kalous,ANO,Z,38,350
David Kasal,ANO,A,38,350
Tomáš Kohoutek,ANO,A,38,350
Martin Kolovratník,ANO,A,38,350
Barbora Kořanová,ANO,A,38,350
Josef Kott,ANO,Z,38,350
Robert Králíček,ANO,A,38,350
Roman Kubíček,ANO,A,38,350
Jan Kubík,ANO,A,38,350
Jaroslav Kytýr,ANO,A,38,350
Taťána Malá,ANO,Z,38,350
Přemysl Mališ,ANO,M,38,350
Jiří Mašek,ANO,A,38,350
Eva Matyášová,ANO,A,38,350
Marcela Melková,ANO,M,38,350
Jana Mračková Vildumetzová,ANO,A,38,350
Patrik Nacher,ANO,0,38,350
Marek Novák,ANO,A,38,350
Monika Oborná,ANO,A,38,350
Ladislav Okleštěk,ANO,M,38,350
Zuzana Ožanová,ANO,M,38,350
Jana Pastuchová,ANO,Z,38,350
František Petrtýl,ANO,A,38,350
Pavel Plzák,ANO,A,38,350
Milan Pour,ANO,A,38,350
David Pražák,ANO,A,38,350
Věra Procházková,ANO,Z,38,350
Pavel Pustějovský,ANO,A,38,350
Karel Rais,ANO,A,38,350
Michal Ratiborský,ANO,A,38,350
Jan Richter,ANO,Z,38,350
Miloslava Rutová,ANO,A,38,350
Pavel Růžička,ANO,A,38,350
Jan Řehounek,ANO,Z,38,350
Petr Sadovský,ANO,A,38,350
Jan Schiller,ANO,A,38,350
Pavel Staněk,ANO,A,38,350
Jiří Strýček,ANO,A,38,350
Karla Šlechtová,ANO,A,38,350
Julius Špičák,ANO,A,38,350
David Štolpa,ANO,A,38,350
Karel Tureček,ANO,Z,38,350
Helena Válková,ANO,A,38,350
Petr Venhoda,ANO,A,38,350
Adam Vojtěch,ANO,A,38,350
Jan Volný,ANO,M,38,350
Radek Vondráček,ANO,M,38,350
Ivo Vondrák,ANO,A,38,350
Petr Vrána,ANO,A,38,350
Rostislav Vyzula,ANO,A,38,350
Radek Zlesák,ANO,A,38,350
Ivan Adamec,ODS,M,38,350
Jan Bauer,ODS,Z,38,350
Martin Baxa,ODS,A,38,350
Petr Beitl,ODS,A,38,350
Marek Benda,ODS,A,38,350
Petr Bendl,ODS,A,38,350
Stanislav Blaha,ODS,A,38,350
Pavel Blažek,ODS,M,38,350
Jana Černochová,ODS,A,38,350
Petr Fiala,ODS,Z,38,350
Jakub Janda,ODS,A,38,350
Karel Krejza,ODS,A,38,350
Martin Kupka,ODS,A,38,350
Jaroslav Martinů,ODS,A,38,350
Ilona Mauritzová,ODS,A,38,350
